title,date
지금사는사람,2022.01.10 09:17
^^,2022.01.10 09:17
시총40조다,2022.01.10 09:17
ㅋㅋㅋ,2022.01.10 09:17
카카오헤어샵 도 상장하나요?,2022.01.10 09:17
9만 카오?,2022.01.10 09:16
이게 액분하면,2022.01.10 09:16
공포에사라,2022.01.10 09:16
지금 매수하면 안된다~~~!!!,2022.01.10 09:16
지금이라도 탈출이 답,2022.01.10 09:16
와우 이거 버라이어티하네요...,2022.01.10 09:16
카카오주주는 지금 두손을 들어올린다,2022.01.10 09:16
증권가7민원,2022.01.10 09:16
카카오가 무너지는 근본적인 이유,2022.01.10 09:16
종토방 욕밖에 없어서 9.6에 진입,2022.01.10 09:16
배당도 거의 없는,2022.01.10 09:16
악으로 깡으로버텨라,2022.01.10 09:16
님들 여기 망했어요 안올라요,2022.01.10 09:16
이제 하락장 시작인데,2022.01.10 09:16
카카오,2022.01.10 09:16
살가 고민중이나,2022.01.10 09:15
To.20간다고 입털던 찬티들,2022.01.10 09:15
민주당 180석 이후 제대로 된것이 있냐?,2022.01.10 09:15
ㅁㅊ,2022.01.10 09:15
끝났다,2022.01.10 09:15
다들 평단을 적어보아요,2022.01.10 09:15
망각 잡는거야지금?,2022.01.10 09:15
정부에서 규제한대자나ㅡㅡ,2022.01.10 09:15
경영진들 머리한대씩 맞자,2022.01.10 09:15
손절 영두형!!,2022.01.10 09:15
씨발 젠장 개잡주!,2022.01.10 09:15
어벙이들,2022.01.10 09:15
아 ㅆ ㅣ ㅂ ㅏ 민주당,2022.01.10 09:14
중공업으로 갈아타세요.,2022.01.10 09:14
더러운새기들..,2022.01.10 09:14
아직도 너무 비싸다,2022.01.10 09:14
어이없다. 이것도 대기업이라...,2022.01.10 09:14
"차트 주봉상 86,000에서 만날꺼같아요.",2022.01.10 09:14
어째 수급보면 개미만 사는기 쌔하다,2022.01.10 09:14
한국  주식은 단타만이 살길이다,2022.01.10 09:14
갭천지네,2022.01.10 09:14
카카오 물렸는데 민주당 지지한다?,2022.01.10 09:14
-40프로 ,2022.01.10 09:13
카카오 망했네,2022.01.10 09:13
아니 머리빵꾸난애들아 카카오인제매출안나온다니까?,2022.01.10 09:13
사짜들의 IT 연합체,2022.01.10 09:13
니네들도 알지?,2022.01.10 09:13
100원 띠기 되뿟노,2022.01.10 09:13
4만원까지 기달려라,2022.01.10 09:12
끝난 기업ㅋ,2022.01.10 09:12
아직도 시가총액 40조 ?? ,2022.01.10 09:12
유영두ㅋㅋㅋㅋㅋㅋㅋㅋ,2022.01.10 09:12
7민원,2022.01.10 09:12
무려 4천 손실,2022.01.10 09:12
정권교체시 카카오 적정가,2022.01.10 09:12
순진한이모티콘속에숨은악마 카가오,2022.01.10 09:12
이래도 더듬당 지지해??,2022.01.10 09:12
와ㅋㅋ,2022.01.10 09:12
카카오 끝났네 완전 이거,2022.01.10 09:12
범수야  주식잼병이면 나스닥 전문가 데려와 ,2022.01.10 09:12
1차 90000원 2차 60000원 3차 50000원이다!!,2022.01.10 09:11
조옷 가따,2022.01.10 09:11
앵두형,2022.01.10 09:11
개,2022.01.10 09:11
카카오없으면 못산다느니 20만 간다느니,2022.01.10 09:11
평단 105000 160주 강성주주 어떻게해야함?,2022.01.10 09:11
떨어질수록 좋아 이런 주식은,2022.01.10 09:11
3일동안 15프로 빼는거 보니,2022.01.10 09:11
주식은 계속 떨어지지만은 않아,2022.01.10 09:11
분명히 말씀드렸죠.. 카카오 거품이라고..,2022.01.10 09:11
개미들은 물타기 주의바람요.,2022.01.10 09:11
정치 테마주의 한계다,2022.01.10 09:11
축배를들어라,2022.01.10 09:11
레알 개미 지옥이네..,2022.01.10 09:11
아니 너네가 생각해봐도 이게 오를거같냐?,2022.01.10 09:10
안녕히계세요 여러분~  ㅋㅋㅋㅋㅋ ,2022.01.10 09:10
개관개관개관,2022.01.10 09:10
95700 10000주 매수완료,2022.01.10 09:10
10만이 저점인줄 알고 매수하신분들,2022.01.10 09:10
96000원 매수,2022.01.10 09:10
75000원까지 하락한다.,2022.01.10 09:10
힘들땐,2022.01.10 09:10
카카,2022.01.10 09:10
육개장 먹으러 왔어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2022.01.10 09:10
경축 10만붕괴,2022.01.10 09:10
스윙하기 딱 좋은 자리네,2022.01.10 09:10
오르락내리락이,2022.01.10 09:10
멘붕 ㅠ,2022.01.10 09:10
그지같은 우리나라 주식시장의 현 주소...,2022.01.10 09:10
7만원대까지는 내려가요,2022.01.10 09:09
약탈기업은 구만원이다!!,2022.01.10 09:09
떡한번 거하게 사먹었다,2022.01.10 09:09
ㅋㅋ,2022.01.10 09:09
셀트 다음타깃 카카오니?,2022.01.10 09:09
[삭제된 게시물의 답글]95800 1000주 매수했습니다.,2022.01.10 09:10
카카오 매일 떨어지는 이유(팩트),2022.01.10 09:09
95700 300주 매수완료,2022.01.10 09:09
토나올거같아 그만해!!!!!,2022.01.10 09:09
자 5억 태우겠읍니다,2022.01.10 09:09
와 내려도,2022.01.10 09:09
육개장 맛집이라던데.. 누가 상주인가요?,2022.01.10 09:09
카카오는 예전부터 고평가지,2022.01.10 09:09
카카오 ㅅㅂ관계자 여러분 아가분유값도 없습니다,2022.01.10 09:08
스멀스멀~,2022.01.10 09:08
ㅋㅋ,2022.01.10 09:08
카카오 먼일인가요?,2022.01.10 09:08
어이가없네ㅋㅋ,2022.01.10 09:08
여기가 오늘 초상집이라고 해서 와봤습니다,2022.01.10 09:08
축배를 들어라~~~~,2022.01.10 09:08
끝났네,2022.01.10 09:08
[삭제된 게시물의 답글]너무했다 이건,2022.01.10 09:08
주식은 아무도 몰라,2022.01.10 09:08
95층 공기 탁하네... 89층은 어떨까?,2022.01.10 09:08
평단 10만5천 160주 강성주주 죽고싶다...,2022.01.10 09:08
이러다 다 죽어~~~,2022.01.10 09:07
대국민 잡주가 되어버렸네,2022.01.10 09:07
ㅋㅋㅋㅋㅋㅋ 개미분들 주식은 원래 이런겁니다,2022.01.10 09:07
오늘은 걱정이 안된다,2022.01.10 09:07
5만원으로 수렴  ..  적정가는 5천원 이하,2022.01.10 09:07
이걸 국민주라고,2022.01.10 09:07
양아치..,2022.01.10 09:07
문어발기업 거품터짐,2022.01.10 09:07
와 개심한데,2022.01.10 09:07
월요일~큰폭의 하락   안타깝습니다,2022.01.10 09:07
엔솔 상장 전에는 상승 없을듯,2022.01.10 09:07
대표가 양아치자나,2022.01.10 09:07
안티임,2022.01.10 09:07
개떡락 지린다.,2022.01.10 09:07
여러분은,2022.01.10 09:07
카카오 ,2022.01.10 09:07
아 ㅆ 113인데 어쩌죠??,2022.01.10 09:06
조져쓰요,2022.01.10 09:06
카카오 고층형들 불쌍하네 다들 몇층이야 형들?,2022.01.10 09:06
BPS 18000원짜리다~~,2022.01.10 09:06
좋타~ 저점계속 깨자~ 83000까지 ㄱㄱ,2022.01.10 09:06
심한데?,2022.01.10 09:06
손절,2022.01.10 09:06
희대의 사기꾼기업 ㄷㄷㄷ,2022.01.10 09:06
진짜 기가차지도 않는다,2022.01.10 09:06
미?다,2022.01.10 09:06
카카오,2022.01.10 09:06
16.3,2022.01.10 09:06
개미들 곡소리 구경옴,2022.01.10 09:06
사견으로는 7만원이 적정가,2022.01.10 09:06
진짜 끝을 모르겠다,2022.01.10 09:06
유영두,2022.01.10 09:06
OOO들,2022.01.10 09:06
카카오 회사는 왜 조용하죠?,2022.01.10 09:06
평단 15만원......................,2022.01.10 09:06
유영두 회장님 믿고 끝까지 갑니다 ,2022.01.10 09:06
탐욕 반토막,2022.01.10 09:05
7만원에~아가리쩍 기다리면된다,2022.01.10 09:05
돔,2022.01.10 09:05
나이따!!!!,2022.01.10 09:05
지금도 고가다 ㅋㅋㅋ,2022.01.10 09:05
지짜,2022.01.10 09:05
지옥 시작ㅋㅋㅋㅋ,2022.01.10 09:05
제정신 아니네 ,2022.01.10 09:05
깝치면 더 나락간다 ㅇㅈ??ㅋㅋㅋ,2022.01.10 09:05
먹티 카카오 ,2022.01.10 09:05
단기 85000원,2022.01.10 09:04
ㅋㅋㅋ ,2022.01.10 09:04
카카오도 끝,2022.01.10 09:04
평단 13층,2022.01.10 09:04
범수씨 ~ 너무하네 진짜,2022.01.10 09:04
주가왜이래,2022.01.10 09:04
사필귀정이네,2022.01.10 09:04
진짜 너무한다,2022.01.10 09:04
영두야 ㅠㅠ,2022.01.10 09:03
미쳤냐?,2022.01.10 09:03
대주주들 다팔고 갔다.,2022.01.10 09:03
그리 알려줘도  ..  돈으로 휴지는 모으지 말자,2022.01.10 09:03
일단은 지금이라도 빼는게 맞다..,2022.01.10 09:03
7만 간다했는데 ㅋ,2022.01.10 09:03
인생 ㅈ졌네ㅋㅋㅋ,2022.01.10 09:03
도망쳐,2022.01.10 09:03
범수야 주주 다 죽여?,2022.01.10 09:02
문재인 같은 주식이네,2022.01.10 09:02
안녕들 하신가?,2022.01.10 09:02
범수야,2022.01.10 09:02
카카오 관계자 여러분 아가분유값도 없습니다,2022.01.10 09:02
범수형 망했음? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ9만원 굿,2022.01.10 09:02
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2022.01.10 09:02
하한가 가즈아~~~~~~ㅋㅋㅋ,2022.01.10 09:02
8카오 간다 8만 가즈아,2022.01.10 09:02
ㅅ행님들,2022.01.10 09:02
8만원 오면 물 타야지..,2022.01.10 09:02
가자 5만원까지 ㅋㅋㅋㅋ,2022.01.10 09:02
징글징글허다,2022.01.10 09:02
김범수!,2022.01.10 09:02
지금사면 ,2022.01.10 09:02
단기저점,2022.01.10 09:01
다들 바닥 예상 ㄱ,2022.01.10 09:01
카카오,2022.01.10 09:01
드뎌 깨졌다 ㅋㅋㅋ 8만까지 가즈아,2022.01.10 09:01
도망쳐,2022.01.10 09:01
개잡주,2022.01.10 09:00
적정가 30만원 ,2022.01.10 08:58
10만원이 문제가 아닌데,2022.01.10 08:58
10만깨면 아사리판인디,2022.01.10 08:57
금리인상이 본격화되서 기술주 나락갈 예상 계속 올라오는거 잘 보세요,2022.01.10 08:56
안티 알바 똥파리들이 일찍 출근했네 ,2022.01.10 08:55
가두리양식 시이~작,2022.01.10 08:54
내이버,2022.01.10 08:54
카카오의 최대 하락원인은,2022.01.10 08:50
미국 환율 떨어지고 있네요.,2022.01.10 08:44
카카오 시총 왜이리 비싸,2022.01.10 08:37
십만오늘 무조건 깨지네,2022.01.10 08:33
정권교체해서 카카오 망하게 만들자,2022.01.10 08:33
10만에 매수세 보소 ㄷ ㄷ ,2022.01.10 08:33
우하향 결국 6만에 귀결됨,2022.01.10 08:32
이재명,2022.01.10 08:30
[삭제된 게시물의 답글]이재명,2022.01.10 08:34
카카오 관계자 여러분 아가분유값도 없습니다,2022.01.10 08:24
김범수! 똑바로 경영해라!  불매들어가면 카카오 망한다!,2022.01.10 08:22
야들아 어차피 국민대부분이 물린거 존버해보쟈,2022.01.10 08:16
오늘 운명의 날이군,2022.01.10 07:58
가쟈~!!!!!,2022.01.10 07:29
문재인 대통령 덕분에,2022.01.10 07:14
적정가 30만원 ,2022.01.10 06:40
디지털자산거래소 가치평가에 대한,2022.01.10 05:49
8.8옵니다,2022.01.10 05:33
개미만 열라 사는데 주식이 오를리가 있나?ㅋㅋ,2022.01.10 04:44
반등시,2022.01.10 04:21
반등살짝할것같아서,2022.01.10 04:09
대형호재 터졌습니다,2022.01.10 03:23
★판단은  알아서 ★,2022.01.10 03:06
매일매일 카카오 지옥행열차~운행합니다,2022.01.10 02:44
★판단은  알아서 ★,2022.01.10 02:38
야 조된것같은데,2022.01.10 02:28
이새끼들 까까오 상장시키는거 욕하면서,2022.01.10 01:58
이재명/ 대장동 기본차떼기 기본차베스정신,2022.01.10 01:39
"GM,차량관련 SW플랫폼에서 연 29조수익기대",2022.01.10 01:31
"일천만 개미투자자 살린다!! ""원희룡""",2022.01.10 01:16
[삭제된 게시물의 답글]대한민국 국운은 기우는일만남았다ㅋㅋㅋ,2022.01.10 01:34
혹시,2022.01.10 00:55
오랜 경험으로 볼때!!!,2022.01.10 00:46
우야면   좋노,2022.01.10 00:40
내가,2022.01.10 00:19
내가,2022.01.10 00:24
눈먼 국민돈 빼먹을려고 코스피 올해상장회사,2022.01.10 00:03
카카오 급락에도 걱정안해도 되는이유!!,2022.01.10 00:03
원희룡 유튜브 구독박고 공유해라,2022.01.10 00:03
카카오그룹 전체 시총100조,2022.01.09 23:56
정권이 바껴야,2022.01.09 23:54
카카오 욕할때냐??,2022.01.09 23:43
카카오의 몰락~~,2022.01.09 23:38
미래는 어차피 카카오세상..결제 이동 뱅킹 쇼핑 광고,2022.01.09 23:38
우선8만원 까지 떨어지겠노ㅋㅋㅋ,2022.01.09 23:32
8일 델타크론 발생 오미크론 보다 우세종,2022.01.09 23:23
카카오 비전없음,2022.01.09 23:23
욕하는사람들 바닥에서주울려고 욕하는건가요?,2022.01.09 23:22
껍데기회사,2022.01.09 23:09
이주식은,2022.01.09 23:07
엔터 모빌 남았다,2022.01.09 22:59
우째 악재뉴스만 계속...,2022.01.09 22:59
허투로 듣지말고,2022.01.09 22:50
"카톡 아니면 사라질 집단이었지,,,",2022.01.09 22:35
방역패스는영업장들자율에맡기고 영업시간도 밤12시로늘려주면 손님들분산효과도있겠네요,2022.01.09 22:35
"● 적정가 = 36,000원~!!",2022.01.09 22:34
영익 6천억이,2022.01.09 22:34
카카오가 이제 운이 다 된것같다,2022.01.09 22:34
난 카카오가 자꾸 경영진이나 문어발 짓거리가,2022.01.09 22:15
고배당주도 아닌데 7%빠지냐 ㅎㅎ,2022.01.09 22:12
카카오 끝났다,2022.01.09 22:11
"""카카오페이로 전 재산 털렸다""",2022.01.09 22:08
카카오페이#유영준,2022.01.09 21:57
류영준,2022.01.09 21:49
[삭제된 게시물의 답글]카카오 이 가격대에서도 쫄아서 매수 못하면 주식 접어라,2022.01.09 21:59
배당금 30원 실화임??,2022.01.09 21:29
바닥이 안 보인다,2022.01.09 21:27
달러 환율 1200원까지 상승한 원인,2022.01.09 21:27
목표가 5만원,2022.01.09 21:17
개잡주네,2022.01.09 21:17
류영준 먹튀방지법 재정해라!!! 카카오페이 이름말고!!!,2022.01.09 21:09
나도 알바다 델타크론 8일발생 금리인상 좌초,2022.01.09 20:58
도망치고싶다 그런데 도망치고싶어도,2022.01.09 20:57
15오려면..,2022.01.09 20:56
[주주 릴레이]2 류영준 내정자 당장 사퇴해라!!,2022.01.09 20:53
[주주 릴레이]1 류영준 내정자 당장 사퇴해라!!,2022.01.09 20:51
###차트도,2022.01.09 20:48
카카오 네이버 매출을 보세요ㅋㅋㅋㅋ,2022.01.09 20:46
월봉보니까 이번달 계속 빌빌 댈거 같다.,2022.01.09 20:40
솔직히,2022.01.09 20:39
내일은 ,2022.01.09 20:37
포스코 게시판 보면서,2022.01.09 20:35
그래 함보자 제대로 글쓰자.,2022.01.09 20:32
적정가 30만원,2022.01.09 20:29
도망챠,2022.01.09 20:28
주주분들 담주부터 1주도 팔지 맙시다,2022.01.09 20:28
카카오의 모든 계열사 임직원의 재산을 ,2022.01.09 20:26
알바비가 올랐나봐 똥파리들이  득실득실,2022.01.09 20:26
삼전주주다.,2022.01.09 20:25
적정가 30만원 ,2022.01.09 20:24
카카오에 있는 회사를 분할 상장하면,2022.01.09 20:24
무상몰수를 통한 국유화가 무조건 ,2022.01.09 20:24
주주여러분,2022.01.09 20:20
"[그 대학교는 명칭을 아젠다대학""""이라고해야..]",2022.01.09 20:12
카카오 주주분여러분,2022.01.09 20:11
내일종가 앞자리9짜다 ,2022.01.09 20:10
누가봐도 횡보,2022.01.09 20:08
백신 3차 4차 5차 6차 n차 계속 쳐맞아라,2022.01.09 20:04
가상서울의 NFT아파트 소유권 청약신청하세요,2022.01.09 20:03
낼도~~~,2022.01.09 20:02
10만 깨지면 슬슬 분할 매수 준비,2022.01.09 19:57
삼성전자 6만원대 못 잡으신분들~~!!,2022.01.09 19:53
173000원까지는 찍어라 개미들 본전에라도 탈출,2022.01.09 19:49
이제 슬슬 분할매수 준비해야것네요~~,2022.01.09 19:48
국민주식 카카오는 정부가 주당7천원에 ,2022.01.09 19:44
제대로된 글이 하나도 없구나.,2022.01.09 19:40
[2022 투자마인딩..],2022.01.09 19:39
주식의 회귀성(인터넷 한물감) 정신차려 이친구야~~~,2022.01.09 19:39
이건뭐,2022.01.09 19:28
사회 악,2022.01.09 19:24
최저가할인중 ,2022.01.09 19:24
일승 기업    관심종목   넣어둬,2022.01.09 19:19
16만원 1100주 ㅠㅠㅠ,2022.01.09 19:15
8일 델타크론 발생 오미크론 보다 우세종,2022.01.09 19:06
작년엔 날르더니...,2022.01.09 18:57
문상왔습니다,2022.01.09 18:50
74000원에,2022.01.09 18:39
나두 소액투자하고 있지만~,2022.01.09 18:36
8일 델타크론 발생 오미크론 보다 우세종,2022.01.09 18:35
물린분들 (나도물렸지만),2022.01.09 18:31
160000에,2022.01.09 18:25
안사요?,2022.01.09 18:20
이딴걸 들고있으면,2022.01.09 18:08
8일 델타크론 발생,2022.01.09 17:57
카카오는 자녀들에게 물려줄 주식입니다,2022.01.09 17:55
네이버도 그렇고 카카오도 그렇고,2022.01.09 17:36
900억 먹튀~ㅋㅋㅋㅋㅋ ,2022.01.09 17:34
5000원 더내리면,2022.01.09 17:23
카카오엔터,2022.01.09 17:03
죽은 주식 ,2022.01.09 16:57
카카오는 이재명 당선시 망했다고 보면됨,2022.01.09 16:45
카카오 주가6만~7만이적절사이다,2022.01.09 16:35
큐알코드 카카오→네이버로 갈아타기 운동!,2022.01.09 16:34
카카오=다음=조선일보부사장,2022.01.09 16:14
단기10만원,2022.01.09 15:59
카카오     없는  세상,2022.01.09 15:58
카카오 허술! 카카오페이 악재까지 더해지다니,2022.01.09 15:57
페북은 버려도 카카오 없이는 못사는 세끼들 까기는ㅋㅋㅋ,2022.01.09 15:53
나도 카카오주식가치 20만원본다.유투부말이 맞음,2022.01.09 15:51
비싸다,2022.01.09 15:48
개카오 판,2022.01.09 15:42
"카카오/윤은 안정적시장경제 이재명,어디로튈지불투명",2022.01.09 15:37
무한정 공매도,2022.01.09 15:33
카카오페이 뉴스 기사에 보안이 뚫렸다고 하는데..,2022.01.09 15:22
대선 이후,2022.01.09 15:22
월요일 올라야 하는데.단타가능한가여?,2022.01.09 15:08
이재명 안되면 나가리 주식 1위 카카오 ,2022.01.09 15:02
좌파 다음카카오 더불어와결별 폭탄가업상속세,2022.01.09 15:01
한동안 더 횡보 할 겁니다. 올 가을 부터 천천히 매집 하셔도,2022.01.09 14:59
왜 소비자들을 사찰하나요?,2022.01.09 14:52
짝사랑도 정도껏 해야지 ,2022.01.09 14:40
"■ 국민주식 카카오 ￦50,000 적정가",2022.01.09 14:38
카카오는 올라도 문제.,2022.01.09 14:29
카카오 20만간다던 개돼지들에게. .,2022.01.09 14:17
내돈 손해 볼까봐 주말에도 걱정해주는 댓글부대들~,2022.01.09 14:15
남들던질때 모으세요~~~,2022.01.09 14:12
내일 상한가 네요,2022.01.09 14:10
^^^^이달,2022.01.09 14:04
카카오홀딩스 ㅋㅋ,2022.01.09 14:01
카카오 자회사 분리되면서,2022.01.09 13:58
"현실적전망, 반등은있으나 기술적반등뿐",2022.01.09 13:45
앵두아저씨~~,2022.01.09 13:28
딱 형이 한마디 할께  잘 들어!!,2022.01.09 13:17
♥52주 저점대비 30% 상승♥,2022.01.09 13:15
임지훈전대표 후광 톡톡히 누리고는 끝?,2022.01.09 13:08
왜 소비자들을 사찰하나요?,2022.01.09 12:28
그만 팔아 시 부 럴놈들아,2022.01.09 12:23
"카카오페이 띄운 류영준, 카카오 공동대표된다",2022.01.09 12:10
전 고점 대비 50%이하시 풀매수,2022.01.09 12:09
피해야할 기업 1순위,2022.01.09 12:08
대선이후...,2022.01.09 11:54
여기서 8만 7만원 외치는것들,2022.01.09 11:52
