title,date
신용으로 매수한 사람들은 마음이 급할수밖에,2020.07.28 13:35
손절해주세요 모두,2020.07.28 13:32
20일선 붙였네,2020.07.28 13:30
에헤라디야.에헤라디야,2020.07.28 13:26
이게 사실이면 올해 11월 바뀐다,2020.07.28 13:24
신용실망매물 나오네,2020.07.28 13:24
빚갚기 좋네,2020.07.28 13:22
대주주가 가난한거 같네요,2020.07.28 13:14
퇴각햇다,2020.07.28 13:10
전 군 퇴각하라~~~~!!!!,2020.07.28 13:07
신풍보고,2020.07.28 12:58
뭐하노? 다들 존망분위기 무엇?,2020.07.28 12:55
오늘,2020.07.28 12:48
개미만,2020.07.28 12:11
역시 한주씩 사야 손해를 안봐요,2020.07.28 12:09
내일 종가에사면,2020.07.28 11:55
외국넘덜,2020.07.28 11:52
정신들 차리오,2020.07.28 11:49
저 아직도 쌓여있는사채물량,2020.07.28 11:45
더,2020.07.28 11:41
하 ㅡ,2020.07.28 11:39
외국넘들,2020.07.28 11:37
알에프텍,2020.07.28 11:34
내리지도 오르지도 않고 뭔데,2020.07.28 11:25
외인놈들,2020.07.28 11:12
중요한건,2020.07.28 10:49
9100안내려줄거면 좀 올려,2020.07.28 10:24
개미님들,2020.07.28 10:23
아 내릴거면 좀 9100까지 내려봐,2020.07.28 10:11
오늘도,2020.07.28 10:11
개미 거래량이 없으니,2020.07.28 10:08
신용아들민폐네,2020.07.28 10:07
장투주...,2020.07.28 09:45
매도세가 아휴,2020.07.28 09:43
고점 저점 모두 내리는 꼴,2020.07.28 09:34
알에프텍,2020.07.28 08:47
더블양봉은,2020.07.28 00:53
이제 1년이 다되가네요^^,2020.07.27 23:58
오늘 타종목 단타쳐서 알텍 157주추매,2020.07.27 22:11
팔자주름,2020.07.27 22:07
난 안팔아,2020.07.27 21:53
좋은회사,2020.07.27 21:23
이제,2020.07.27 20:19
흠~~,2020.07.27 18:34
알에프텍 관계자분들께,2020.07.27 17:01
알에프텍의 만원 가격 다지고 5G 새로운 강자 안테나와  유스필의 필러 두 무기로 시장 지배력을 강화한다,2020.07.27 16:56
오늘,2020.07.27 16:30
오늘,2020.07.27 20:18
씨엘 매도현황,2020.07.27 16:12
씨엘물량은 정리되었다고 봐야죠,2020.07.27 16:07
흠~~,2020.07.27 16:05
ㅋㅋㅋ시외,2020.07.27 16:04
외국인은 팔고 기관은 샀고,2020.07.27 15:51
씨엘에서 물량나오는거보니,2020.07.27 15:15
아쉽지만~,2020.07.27 15:13
5G 주파수 경매결과 나오려면 8월이 되어야 합니다,2020.07.27 14:47
또호~만났네~ 또호~만났어~ 약속한 그쏴람~,2020.07.27 14:37
역시 억지로 꾹꾹 눌러주네요,2020.07.27 14:31
그래,2020.07.27 14:23
흠.. 이번주 12000 돌파냐 9000 근처냐,2020.07.27 13:56
CB(전환사채),2020.07.27 13:52
다들 목표금액 얼마에요?,2020.07.27 13:39
제이준좀 살려주세요,2020.07.27 13:24
흠~~,2020.07.27 13:23
8월부터는 5G 이슈가 있을겁니다,2020.07.27 13:22
제발 옛날 방법말고 ,2020.07.27 13:21
5g 계약,2020.07.27 13:20
개미님들.,2020.07.27 13:17
알에프텍,2020.07.27 13:15
윽 단주거래 ㅜ,2020.07.27 13:11
"내가 올릴거라고 했는데, 믿지않는군.",2020.07.27 13:11
호가창 프로그램 들어옴 도망쳐!!!,2020.07.27 13:11
만원대를 강하게 지지하네요,2020.07.27 12:53
와 1시까지 만원대 버티네,2020.07.27 12:51
안티글에 부들부들 하신 분들께,2020.07.27 12:14
ㅎㅎ,2020.07.27 11:42
와 난 이시간이면 vi 나올줄알았는데 역시 오후 파란불인가,2020.07.27 11:30
오후장에  날아갑니다,2020.07.27 11:20
6.17부터 나는 분명 말했다,2020.07.27 11:03
이렇게 올라가면 9100 언제오니..,2020.07.27 11:00
주주가 될사람만 매수하자..,2020.07.27 10:59
좀더 크게 움직여보겠습니다,2020.07.27 10:59
14500,2020.07.27 10:55
나같은 안티들이 일희일비 해야 오르는겨,2020.07.27 10:53
이제 매수세다..,2020.07.27 10:47
자 이제 움직이도록하겠습니다.,2020.07.27 10:46
일단 지라시로 10000원까지 올렸으면 된거임,2020.07.27 10:44
물량소화하라고 올려놨네,2020.07.27 10:39
얘는,2020.07.27 10:35
알에프텍 예전 무선충전기 생각하는거 아녀?,2020.07.27 10:34
필러 보톡스 이런거 말고,2020.07.27 10:26
흠,2020.07.27 10:25
저 뉴스에 4프로 띠기 끝?,2020.07.27 10:24
상용화하면  대박이다,2020.07.27 10:22
호재 기사 떴는데...,2020.07.27 10:22
외국인. 기관 물량 얼마 안된다..,2020.07.27 10:20
이까이 돈 몇푼된다고 다 받아서 먹어주마..훗..,2020.07.27 10:18
뭐어ㆍ뭐야,2020.07.27 10:18
큰 세력이 붙어야,2020.07.27 10:17
신용이 무거워서 못가는거,2020.07.27 10:15
임상성공했네요  ,2020.07.27 10:13
알텍이 거시기하다 ㅠㅠ,2020.07.27 10:13
어휴 호재씹어먹기 선수,2020.07.27 10:13
알에프텍,2020.07.27 10:12
실망매물 좀 나오겠다,2020.07.27 10:11
찌라신가?,2020.07.27 10:09
강남의 바노바기성형외과가 추천할정도면,2020.07.27 10:04
ㅋㅋㅋㅋ  저번주랑 분위기가 다르네 ,2020.07.27 10:04
벌꿀 보톡스 세계최초다..,2020.07.27 10:03
오늘 메수기회ㅣ,2020.07.27 10:03
물량 안나와서 매집 다 못했니?,2020.07.27 09:58
설마 4프로 먹을라고 자전거래?,2020.07.27 09:56
아 추매할라고입금햇는데 언제올랐노,2020.07.27 09:55
금일 알에프텍 상! 축하드립니다. 멋지네요 K바이오,2020.07.27 09:52
유스필 보톡스 1위한다고했습니다,2020.07.27 09:50
유스필 임상효과,2020.07.27 09:47
자전거래 오질라게 칠때부터,2020.07.27 09:47
신용그지들 데리고는 못가유,2020.07.27 09:46
신용이꼬리잡고 땡기네,2020.07.27 09:29
11시부터 얼마나 내려줄꼬양?,2020.07.27 09:23
자전거래의 꽃은 허매도로 주가누르기 입니다,2020.07.27 09:18
신난당 계속내린다 9100가자~!!!,2020.07.27 09:16
호가창을 잠시 지켜봤지만,2020.07.27 09:15
오늘,2020.07.27 09:15
폭락이네,2020.07.27 09:15
저번주는 거래량이 너무 부진했습니다,2020.07.27 09:04
엥?,2020.07.27 09:02
차트모양이 참 애매하네요,2020.07.27 08:59
ㅎㅎ,2020.07.27 08:00
임상소식,2020.07.27 07:46
7~8천원대 오면 풀매수하자,2020.07.26 19:31
"[국제]美, 주파수 경매 재개...韓 5G 장비 '청신호'",2020.07.26 19:19
알에프텍,2020.07.26 18:15
리스크 관리,2020.07.26 09:25
주식은 때를 사는것!~,2020.07.26 09:15
8500원,2020.07.26 09:14
나갈 사람들 나가소,2020.07.26 00:44
사견,2020.07.25 22:35
골아프텍,2020.07.25 22:17
개미가털려야 간다,2020.07.25 21:08
제이준은 7월24일 CB를 추가로 발행했네요,2020.07.25 13:52
5G 경매결과는 아직입니다,2020.07.25 13:13
담주는 돌발변수가 없다면 횡보일 가능성이 높네요,2020.07.25 12:45
신용한삼십 프로가서  공 매도  ,2020.07.25 09:35
단기 고점 12000원대 탈환까지 ,2020.07.25 09:07
어이 참 나쁜 찬티짐승들...,2020.07.25 00:59
아니제이준  그지같은  곳이  왜대주주야  ,2020.07.24 23:29
간만에..^^,2020.07.24 23:14
그래서,2020.07.24 22:36
걱정은  제이준  ,2020.07.24 20:37
아그들아...,2020.07.24 19:22
오늘 하루 수고하셨습니다 알에프텍을 매매한 모든분 즐거운 주말되세요,2020.07.24 17:47
안테나도 안팔렸고 보톡스 상용화도 멀었음,2020.07.24 17:29
그래서 벌꿀보톡스를 외국인이 맞으러 오냐,2020.07.24 17:24
뭘 걱정합니까??,2020.07.24 17:12
내려갈 주가가 아닌데,2020.07.24 17:06
"추매할 기회입니다 5G, 유스필, 꿀벌 보톡스균주 상업화예정",2020.07.24 17:06
신풍제약 보고 웃자,2020.07.24 17:03
월요일,2020.07.24 16:54
일정체크,2020.07.24 16:53
월요일,2020.07.24 16:33
종토방에 안티가 많네요??,2020.07.24 16:25
찬티들 발광할때부터 알아봤다,2020.07.24 16:22
바보들...,2020.07.24 16:20
오늘난,2020.07.24 16:16
개미군단 출동,2020.07.24 16:11
쌍봉 나옴,2020.07.24 16:02
월요일은 양봉이겠지,2020.07.24 15:56
개미님들,2020.07.24 15:53
외인 기관 매도네,2020.07.24 15:46
바닥에 대한 신호는,2020.07.24 15:36
월요일 시초가 9100 나오려나,2020.07.24 15:36
신규 입성했는데,2020.07.24 15:35
딱 좋네요,2020.07.24 15:32
주말 잘보내시고,2020.07.24 15:32
아직도 거래량이 2백만주라...,2020.07.24 15:25
 왜이래,2020.07.24 15:21
에그머니나,2020.07.24 15:20
사견,2020.07.24 15:01
12000원,2020.07.24 14:59
삼성  신용다시 한다네,2020.07.24 14:51
방금,2020.07.24 14:49
진짜 일희일비 글들이 많네요,2020.07.24 14:44
미국 주파수 경매는 망한겨?,2020.07.24 14:26
공시 나올때가 됐는데,2020.07.24 14:21
미국 주식시장 오늘 밤 안 좋을 것 같아...,2020.07.24 14:01
종가 만원이면,2020.07.24 13:50
흠~~,2020.07.24 13:34
죽고자 하면 살것이오 살고자 하면 죽을것이다,2020.07.24 13:33
20일선까지 안내려올거 같아서 15일선 보고 있었네요,2020.07.24 13:31
인간적으로 만원은 지키자,2020.07.24 13:31
야는 ,2020.07.24 13:31
날리도 아니고만 ㅎㅎ,2020.07.24 13:30
20선에 너무 집착하다간 놓칠듯 합니다,2020.07.24 13:28
호구인증  종가는  양봉입니다  ,2020.07.24 13:27
대주주 추가매수 단가 9300원과 현 주가,2020.07.24 13:26
왜이러나 봤는데 신용이 11퍼됐어 ,2020.07.24 13:22
지수 떡락이네,2020.07.24 13:21
T익스프레스 같은 차트를 그리네요,2020.07.24 13:14
공매부활하면,2020.07.24 13:12
내려간다아아아아,2020.07.24 13:10
지금 신용 뒤지게쓴 (미)개한 님들 ,2020.07.24 13:04
생각보다 밑으로 안빼네요,2020.07.24 13:01
10000원,2020.07.24 12:59
오늘,2020.07.24 12:38
그래도,2020.07.24 12:22
CB(전환사채),2020.07.24 12:18
오스코텍 ,2020.07.24 11:52
정리되니 내리네~~,2020.07.24 11:43
내가 던졌으니까 오를거야,2020.07.24 11:43
CB(전환사채),2020.07.24 11:31
3% 수익에 만족하고 관망해야지,2020.07.24 11:28
9800까지 떨궈봐 또 손절하고 9100에서 사줌,2020.07.24 11:24
행님덜,2020.07.24 11:16
대주주의 결단이 필요한 시점,2020.07.24 11:12
솔직히 11250팔고 10000산 내가 승자인듯,2020.07.24 11:10
"10,200원으로 돌려놔라",2020.07.24 10:53
"종가 10,200 이면 성공",2020.07.24 10:41
"10,000 바닦이다~! 이 밑으로 팔면 호구 됨!",2020.07.24 10:31
하....,2020.07.24 10:23
ㅎㅎㅎ 눌림목때 조용히~~,2020.07.24 10:18
지수는 회복하네,2020.07.24 10:16
공매 아닌 공매같은너,2020.07.24 10:15
알  품이네~^~~,2020.07.24 10:13
이제부터 갈거 같지만 ,2020.07.24 10:07
주가박살신용박살ㅋ,2020.07.24 09:49
난 오늘,2020.07.24 09:40
종가 10050,2020.07.24 09:28
여긴 신용거지들이 많나바요..???,2020.07.24 09:26
만원에 입성했습니다 이제 더내릴겁니다,2020.07.24 09:16
이 가격에~매도 한다고?,2020.07.24 09:10
전 군 퇴각하라,2020.07.24 09:03
죠땐거ㅜ같다,2020.07.24 08:57
무서운 금요일,2020.07.24 08:45
수익률 38프로정도서,2020.07.24 08:15
종토방이 더럽네,2020.07.24 01:27
세종대왕 ,2020.07.23 23:20
개미가 더 꼬였네 ,2020.07.23 23:01
내일,2020.07.23 21:56
그림.^^,2020.07.23 21:42
대형증권사들 신용거래 중단,2020.07.23 20:57
ㅋㅋ,2020.07.23 19:51
뭐든 나올것 같습니다. ,2020.07.23 19:18
미국 5G 주파수 경매 23일이 랬는데,2020.07.23 19:07
내 계좌 -랑 상관없이 차트 이쁘다 ㅋ,2020.07.23 18:48
여긴 세력누나들은 그림 잘 그리네,2020.07.23 17:52
역시 시간외는 알텍기는 ,2020.07.23 17:39
이노무ㅡ 아색히가,2020.07.23 16:54
느껴라~,2020.07.23 16:39
오르는건 기대도안함,2020.07.23 16:28
칠천까지 밀일건데잼나네신용,2020.07.23 16:10
칠천까지 밀일건데잼나네신용,2020.07.23 19:50
이놈 알텍아,2020.07.23 16:00
ㅅㅂ,2020.07.23 15:42
외인은 겁나 샀는데 씨엘 요놈이 문제네,2020.07.23 15:40
상폐해라 그냥~~,2020.07.23 15:27
막판에 흐미 외인 던지네요 ..,2020.07.23 15:23
일부러  주가를 조정하고 있는  느낌,2020.07.23 15:12
기관 ,2020.07.23 14:27
대표도 주식 추가로 비싸게 구입한 후 손해 본것 같음,2020.07.23 13:53
뉴스가 나와야 한다.,2020.07.23 13:40
메디톡스의 메디톡신 품목허가 취소 판결 8월14일,2020.07.23 13:32
사견,2020.07.23 13:27
미중 싸우는데,2020.07.23 13:23
차트는 아직 괜찮아 보이긴 합니다,2020.07.23 13:18
야!~3일 연속 떨어지는겨...이유도 없이....,2020.07.23 13:14
흠~~,2020.07.23 13:09
어이 아재들?,2020.07.23 13:02
흠~~,2020.07.23 12:56
파이브지!=5G!,2020.07.23 12:45
논문 발표 결과는 이미 나왔을겁니다,2020.07.23 12:44
깨라깨 ㅋㅋ,2020.07.23 12:43
제이준 17일 21만4624주 시간외! 매수가 가격 무너지면 오똑하지?,2020.07.23 12:33
개잡주같으니~~~~~,2020.07.23 12:32
7940원 지지하는거 보고 매수하세요!!,2020.07.23 12:26
저번주 처럼 만원 깨지겠는데?,2020.07.23 12:26
희망고문 하지 마세요,2020.07.23 12:24
알텍이,2020.07.23 12:19
ㅋㅋ 만원 깨지겠네,2020.07.23 12:10
알에프텍 오늘은 무슨날 ?,2020.07.23 12:02
5G 종목 맞니 기가 맥힌다,2020.07.23 11:53
오늘종가 알랴준다,2020.07.23 11:52
3일전 들어옴..,2020.07.23 11:38
1900주 존버다,2020.07.23 11:37
소문난잔치 먹을거 없다더니..,2020.07.23 11:35
12층 주민입니다,2020.07.23 11:30
지금금액대,2020.07.23 11:25
왜 이리도 비실대는가?,2020.07.23 11:22
지분늘리기 쉽지 않을겁니다,2020.07.23 11:20
와 비도오고,2020.07.23 11:15
결국은 나머지 전환사채물량은,2020.07.23 11:01
20일선 터치?,2020.07.23 10:45
애는 왜그래~~~,2020.07.23 10:45
무슨벌꿀,2020.07.23 10:41
이 종목을 살펴보면,2020.07.23 10:16
유령주식회사 삼성증권,2020.07.23 10:10
오늘은 하방압력이 있네요,2020.07.23 10:03
와 매도물량이 이렇게도 많을까,2020.07.23 09:57
내가 종목 하나 찍어줬지?ㅎ,2020.07.23 09:47
다팔어 신용애들사줄거야,2020.07.23 09:38
폭포수 줄줄줄줄~~~~~~~~~,2020.07.23 09:26
신용거지가 날로늘어나,2020.07.23 09:14
작년부터 있던 장투들은 아무 불평없는데..,2020.07.23 09:14
개잡주네이거,2020.07.23 09:14
극찬티들 어디갔어,2020.07.23 08:44
오늘은 오를것 같아,2020.07.23 08:08
보기만해도,2020.07.23 01:34
M,2020.07.22 23:36
아씨 ,2020.07.22 23:16
근디  신용거래 정지면,2020.07.22 22:33
삼세번이지 자고로 ,2020.07.22 22:03
신용 낼부터 금지 맞나요?,2020.07.22 21:30
양봉 도지,2020.07.22 21:20
낼은,2020.07.22 20:21
알에프텍- 23일 미국 주파수 경매 & 유스필 임상 발표,2020.07.22 20:01
삼성증권 신용매수중단,2020.07.22 19:41
"5G인데 자꾸~꿀빠는 소리야,꿀은~덤이라고 덤!",2020.07.22 17:53
꿀톡스상용화실폐시,2020.07.22 16:14
개구리 동면 끝내고..,2020.07.22 15:55
매동,2020.07.22 15:39
내일 딱봐도 반등자린데,2020.07.22 15:12
아놔,2020.07.22 15:07
오늘까지,2020.07.22 15:04
골이 너무 깊다....,2020.07.22 14:15
주파수 경매  sk텔레콤  공동입찰,2020.07.22 13:30
와....,2020.07.22 13:26
신용귀신들난어제팜,2020.07.22 13:20
오늘 간다며..왜 안가냐ㅋㅋㅋㅋㅋㅋㅋ,2020.07.22 13:18
필러 임상발표 날짜 아시는분?,2020.07.22 12:51
11650원,2020.07.22 12:37
12층 까지,2020.07.22 12:09
밥탐,2020.07.22 12:02
어이구 ,2020.07.22 11:19
기타법인은 뭐여? 제이준이여?,2020.07.22 11:16
알에프텍 10500 재탑승,2020.07.22 11:14
젠장 기관은 다팔고 매수 외인만 남았나?,2020.07.22 11:13
양봉 마감만 했으면 좋겠다..,2020.07.22 11:01
일정 체크하면서 1주씩 모아봅니다,2020.07.22 10:58
10600에,2020.07.22 10:49
오늘 종가 이미 알지!!,2020.07.22 10:32
어제.,2020.07.22 10:30
10700,2020.07.22 10:18
누가사냐개미지옥 현대제철,2020.07.22 10:01
어제는 하방압력이 컸지만...,2020.07.22 09:56
이런걸 추천해주냐 니기미,2020.07.22 09:54
나도 지금 씨게 물려서 힘든데,2020.07.22 09:52
개미들에게고함,2020.07.22 09:47
그냥 갑시다,2020.07.22 09:41
오늘 슈팅주려나,2020.07.22 09:37
안빼냐?,2020.07.22 09:23
오늘도,2020.07.22 09:07
이좋은 재료에 신용거지들이,2020.07.22 09:04
데칼코마니 그래프구만!!,2020.07.22 08:52
하루종일 남의 주식 걱정해주는 호로들,2020.07.22 08:34
여기 주포 신용으로,2020.07.22 07:30
무겁다,2020.07.22 06:39
서민개미 응원하는문재인,2020.07.22 04:51
이종목,2020.07.22 00:28
안티들많네,2020.07.22 00:10
빌린돈은 500억인데 전사는 1000억 이상 차익회수,2020.07.21 23:32
기업가치좋고 매출도 괜찮아도,2020.07.21 22:36
내일은 블럭딜 마지막 30만주 폭탄 투하,2020.07.21 21:54
시빌입니다... 보톡스 공장은...,2020.07.21 21:51
개미무덤,2020.07.21 21:46
하반기 상품화를 믿나?,2020.07.21 21:14
오버행 물량 660만주 언제 전환신청 한데요????,2020.07.21 20:15
마이너.^^,2020.07.21 20:11
내가 퇴각하라고 했자나..,2020.07.21 19:38
아 진짜 웃긴 주식이네.끝까지 보살펴 줘야겠어 ㅎㅎ,2020.07.21 18:53
이종목은 호재만,2020.07.21 18:28
오늘도 저 추매로 대응 했어요 ,2020.07.21 18:27
살려주세요,2020.07.21 17:32
블럭딜 이제 30여만주 남았나?,2020.07.21 16:54
아지야들... ,2020.07.21 16:32
안녕하세요 오늘 10600원으로 입성했습니다..,2020.07.21 15:38
오늘 파킹 기가 맥히네,2020.07.21 15:34
오늘 거래량을 보아하니,2020.07.21 15:18
재밌네 ㅎㅎㅎ,2020.07.21 15:16
오래 봐온 결과,2020.07.21 15:00
전약후약이라,2020.07.21 14:57
그럼 올해 말에 공장 삽 뜨면,2020.07.21 14:50
