title,date
잡주되도 끝까지 간다,2021.04.15 08:50
기관이나 애널들 대다수의 개인들이 SKT가...,2021.04.15 08:45
뉴스 나왔잖어,2021.04.15 08:42
니들이 멀판단해,2021.04.15 08:35
호재인가요 악재인가요?,2021.04.15 08:30
진짜면 대박이네,2021.04.15 08:02
자회사들 상장 화이팅,2021.04.15 08:01
분할되면,2021.04.15 06:40
자산가치 skt는 당연히 높은게 맞긴한데,2021.04.15 06:30
증권사의 SKT자산가치 계산법 오류,2021.04.15 05:35
분할하면 통신+반도체지주 합산시총 30조다,2021.04.15 05:20
sk 본주 주줍니다.,2021.04.15 05:13
LG화학과 SK텔레콤 분할 비교,2021.04.15 04:42
공매도들은 어떻게되나요?,2021.04.15 00:51
티맵모빌리티 나스닥 ,2021.04.14 23:56
티맵 모빌리티 등 상장과 중간지주사 주가 ,2021.04.14 23:40
ㅋㅋㅋㅋSKT토론방에 SK주주가 많네 ㅋㅋㅋ,2021.04.14 23:12
상한가,2021.04.14 23:02
요즘이 어떤 시대인가..,2021.04.14 22:42
빛을 보는 구나,2021.04.14 22:27
인적분할되는 지주회사도 상장되나요?,2021.04.14 22:12
난 이베이 보고 들어왔는데,2021.04.14 21:36
내년 이후에 합병 할려면 하이닉스 10% 더 사야 되나요??,2021.04.14 21:19
어제까지 조용하더니,2021.04.14 21:15
쉽게 설명 해드려~,2021.04.14 21:13
근데 sk랑 합병 안하면...,2021.04.14 21:10
여러분. 답을 옆에 두고 문제를 푸는 것과 같습니다.,2021.04.14 21:08
당장 내일은 시초에 떨어지겠지.. 재료소멸이니까,2021.04.14 21:00
Skt,2021.04.14 20:48
내일 장 예측,2021.04.14 20:12
합병안해도 규제 안걸린다!!,2021.04.14 19:33
..SKT 데이터 조작 사기,2021.04.14 19:18
합병 계획이 없다고 선을 그었다 ㅎ,2021.04.14 19:06
다 닥치고 시외 가격만 보면된다,2021.04.14 19:03
당분간 합병계획이 읍다?,2021.04.14 18:46
SKT없는 SKT스퀘어 가등기 설명해라,2021.04.14 18:44
인적분할 뭔지 모르냐? 내일 당연히 오르지,2021.04.14 18:43
나 sk주주 아닌데,2021.04.14 18:35
시외상머냐,2021.04.14 18:27
ㅋㅋㅋㅋ무슨 재료소멸이야 ,2021.04.14 18:26
작년거 배당 언제 나옴요~?,2021.04.14 18:18
하이닉스하나만해도 20조인데..,2021.04.14 17:57
아마 최회장이 큰 그림 그리는듯 ?? ( 합병 진짜 안할수도),2021.04.14 17:53
Skt 30조회사는 맞지,2021.04.14 17:51
"분할, 합병 시나리오 이미 나와있는건데..",2021.04.14 17:51
니네말대로 육대사가 악재면 ㅋㅋㅋ,2021.04.14 17:45
분할비율 소식 나왔나요??,2021.04.14 17:44
소설쓰지마라 ㅋㅋㅋㅋ,2021.04.14 17:42
X됐네...,2021.04.14 17:41
털린 개관 알바들 인가 ,2021.04.14 17:40
내일 25만에서 아가리 쩌억~~~,2021.04.14 17:35
"SKT, 37년 만에 쪼개진다…연내 '주주친화적' 인적분할 결정",2021.04.14 17:35
6:4는 너무하는거 아녀??,2021.04.14 17:34
분할비율 6;4 ㅋㅋㅋㅋㅋㅋ,2021.04.14 17:32
전략지침,2021.04.14 17:31
중간지주사의 역할은?,2021.04.14 17:31
중간지주회사의 SKT사업회사 주식 공개매수,2021.04.14 17:30
이렇게 못박아서 말할수있냐?,2021.04.14 17:24
끝났네...,2021.04.14 17:23
자사주,2021.04.14 17:22
난 이렇게도 봐..,2021.04.14 17:21
그래서 인적분할로 오를거 같지?,2021.04.14 17:20
"10년간 합병안한다 약속해야,아니면 반대",2021.04.14 17:18
약속 안하면 반대,2021.04.14 17:17
분할호재 떳다 ㅅㅅ,2021.04.14 17:15
Skt,2021.04.14 17:14
합병 계획 없다고 해서 찬성표 던지는 거니까 ,2021.04.14 17:13
이렇게 말하고 나서 합병하면 엄청난 비난이 있을 것이기에,2021.04.14 17:11
어쨋든 보유자 영역이니께 건들지말어..,2021.04.14 17:10
sk와 skt주가 예상해 봅니다. 다른 의견바랍니다,2021.04.14 17:10
SK와 합병 향후 10년간은 없다고 약속해야,2021.04.14 17:09
“신설회사와 SK 합병 계획 無” 구멍 가게도 아니고 믿어볼께,2021.04.14 17:07
대체 sk텔레콤으로 몇 퍼먹을라고 욕심들 부리는겨..,2021.04.14 17:04
시간외 +5000,2021.04.14 17:03
20퍼 30퍼 먹는다고 인생 안바뀐다,2021.04.14 17:01
"[단독]SKT 중간지주사, 당분간 합병 안한다…하이닉스 투자 규제 그대로",2021.04.14 16:58
목표주가 37만원 분할호재라네,2021.04.14 16:58
합병 안할리가 있냐 바보도 아니고,2021.04.14 16:56
두회사 주식다 받는건데 호재라고도하네,2021.04.14 16:54
합병 안한데잖아. . .,2021.04.14 16:54
어쨋든 분할 방식은 최악인겨...주주친화정책에 따라 주가는 오를거여..,2021.04.14 16:53
이거이거 내일 개미가 띄우면 외인들 팔고 떠나는 형국인듯혀..,2021.04.14 16:47
sk텔레콤 더 갑니다..상승 차트분석 ,2021.04.14 16:46
20년간 박스권 드디어 탈출 신고가 가즈아,2021.04.14 16:46
외국인들이 졸라리 사는건 이유가 있는거여,2021.04.14 16:44
다들 바보? 형이 특별히  분석해준다,2021.04.14 16:42
인적분할하면 ㅣ신사업 주식도 저한테 들어 오나요??,2021.04.14 16:40
시간외 고가에 매도때리는중인데,2021.04.14 16:36
아까 싸게살려고 바람잡던애들 다 어디갔음,2021.04.14 16:33
인적분할 악재가 맞다.,2021.04.14 16:33
아직 합병 안했다 이것들아.,2021.04.14 16:29
알바 ㅈㄴ많아 다죽이고싶어,2021.04.14 16:28
주주환원 정책은 왜 없는겨??,2021.04.14 16:26
호재입니다,2021.04.14 16:23
인적분할통과되려면,2021.04.14 16:17
시외 의미가지지마라,2021.04.14 16:14
얼마남지않은개미들 털려고 애쓴다,2021.04.14 16:13
합병을 이 싯점에서 얘기가 되겠냐고...,2021.04.14 16:10
만약에 한주 가지고 있으면 합병비율에 따라 두 회사 주식 못 가질수도 잇나요??,2021.04.14 16:09
내가이런애들이랑 같은 주주를하네,2021.04.14 16:03
난 평생 skt 사기로 마음먹고 인생베팅중인 개미인데,2021.04.14 16:03
안티들 아무거나 씨부리며 안티하네,2021.04.14 16:03
264500,2021.04.14 16:00
합병계획 없단다...뉴스뜸 ,2021.04.14 16:00
SKT스퀘어 가등기는 쑈였냐?,2021.04.14 15:57
배당 입금일,2021.04.14 15:55
최회장 대국적으로혀...,2021.04.14 15:55
망한거네 껍데기만 남네,2021.04.14 15:53
차트쟁이가 한말씀 올린다,2021.04.14 15:52
인적분할인데 몬 상관???,2021.04.14 15:50
그래도 오른다,2021.04.14 15:48
ㅋㅋㅋㅋ 어차피 정해져있다,2021.04.14 15:45
육개장 내오너라,2021.04.14 15:44
인작분할은 예상 대로 나왔음,2021.04.14 15:44
형이 보기에,2021.04.14 15:42
정호야 정신차려라 와국인,2021.04.14 15:41
성장가능성이 있는 건 몽땅 SK 품에,2021.04.14 15:41
공시 떳네요,2021.04.14 15:40
Sk하이닉스만 가지고 가라,2021.04.14 15:38
반대행사합시다 정신 못차리네,2021.04.14 15:35
두 눈 부릅뜨고 지켜봅시다 ,2021.04.14 15:35
sk주가올려서 합병하게 절대 못할거유,2021.04.14 15:33
배당금,2021.04.14 15:21
이럴수가,2021.04.14 15:20
"Sk,skt주가가 동일?",2021.04.14 15:16
분할 안 맘에 안 들면 반대할껴 ,2021.04.14 15:10
자사주 소각하던가 매입혀,2021.04.14 14:53
그룹입장에서는,2021.04.14 14:52
자사주 sk가 전부 매입하고 배당으로 주면 찬성해드림,2021.04.14 14:48
중간지주사는 하이닉스만 가져가게 분할해라,2021.04.14 14:20
연기금!  더러운 언론플레이로~~,2021.04.14 13:50
지주사 되면 말짱 도루묵.  사업회사 지주사 지분,2021.04.14 13:42
배당금  입금날자아시는분,2021.04.14 13:37
Skt 불리하게 분할되면 알지?,2021.04.14 13:31
26만원에 담아드립니다 ㅎ,2021.04.14 13:26
생가보다  시원하게 조정오네ㅠㅡ,2021.04.14 13:26
 어제 287500에 매수 걸어둠,2021.04.14 12:58
올해 목표가,2021.04.14 12:43
Gap 메우고 올라가야 좋은데,2021.04.14 12:37
외국인 팔다가 다시담내,2021.04.14 12:33
팩트는,2021.04.14 12:09
설마,2021.04.14 11:41
사장애미,2021.04.14 11:39
멍청한 기관은 오늘도 파냐?,2021.04.14 11:38
외국인 홀드 중,2021.04.14 11:36
sk가 c&c 상장했을때,2021.04.14 11:25
25만원에서 ,2021.04.14 11:23
와인 계속 삽니다,2021.04.14 11:13
더 간다 재료 안끝남,2021.04.14 11:11
하루만에 꼴박할거면 왜올랏나..,2021.04.14 10:59
왜 떨어지는지 아시는분???,2021.04.14 10:57
됐고...,2021.04.14 10:40
발표 몇시인가요?,2021.04.14 10:31
이럴줄 알았다 25만원 아가리 쩌억~~,2021.04.14 10:19
분할 합병 내생각 말해주께,2021.04.14 09:48
생각보단 많이 안떨어지네,2021.04.14 09:44
파라라,2021.04.14 09:31
추매,2021.04.14 09:24
skt 분리안에서 최회장은 쓸데없는 허황한 욕심은 금하고 정면돌파할 수 있는 현실안 제시필요,2021.04.14 09:18
개인 물량 다털려서 ,2021.04.14 09:07
언젠간 합병하는거 몰랏다고? 왜 이게 악재냐,2021.04.14 09:05
여윽시 50만 개오바쥬,2021.04.14 09:02
하한가,2021.04.14 09:00
아이 도댄듯,2021.04.14 08:55
내가 뭐랬냐... 어제 팔았어야 함,2021.04.14 08:55
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021.04.14 08:51
오늘하락,2021.04.14 08:43
평단 30,2021.04.14 08:43
인적분할 반대해야 주가 올라감,2021.04.14 08:40
게시판조용하네요^^,2021.04.14 08:18
ㅋㅋㅋ 30만원 이격도 봐라 더 가겟냐 어휴 ,2021.04.14 07:55
100프로 무상증자 안하나,2021.04.14 07:06
합병 안한다네 당분간,2021.04.14 06:38
불기둥 기대!,2021.04.14 06:47
정부와 국민연금에게 바라는 점^^,2021.04.14 04:22
수요일 일정~~,2021.04.14 02:57
눌림이 있어야 상승이 온다,2021.04.14 00:51
원래 재료공개 되면 좀 빠져. ,2021.04.13 22:55
내일,2021.04.13 22:48
분할 개판되도 걱정안한다,2021.04.13 21:57
Skt,2021.04.13 21:56
S톡 런칭하자. 첫 챗 시 11번가 만원 쿠폰 제공하면 ,2021.04.13 21:07
배당,2021.04.13 20:55
가입자 1위 기반으로 네이버 카카오 잡으러 가자,2021.04.13 20:44
공매 풀리는 코스피 200선매도 공매 안 풀리는 코스닥 중소형주 담읍시다,2021.04.13 20:42
장투가 맞을까요??,2021.04.13 20:20
..SKT 데이터 조작 사기,2021.04.13 20:01
여기 개미분들 별로 없네요,2021.04.13 19:51
생각보다,2021.04.13 19:42
와 외인매수 22만 ㄷㄷ,2021.04.13 19:13
어제 단일가에서 매도하여 주신분께,2021.04.13 18:29
두개의 회사로 분할,2021.04.13 18:26
SK떡상콤!,2021.04.13 18:23
아가리 쩌억들 요즘 안보이네ㅋㅋㅋㄲㅋ,2021.04.13 18:18
난 국내1등이다,2021.04.13 18:06
인적분할? 자회사 가치?,2021.04.13 17:44
형님들 30에 타면 뒤집니까?,2021.04.13 17:28
오래기다렸네요 ..,2021.04.13 17:12
나녹스가 올 2분기 중 한국에 핵심 부품공장 착공에 들어간다,2021.04.13 17:04
SK텔레콤 기타금융 코스피 종목중 순매도 1위 !!,2021.04.13 17:00
"환골탈태, 통신주 탈을 벗고 반도체지주사+통신지주사",2021.04.13 16:37
25.2 -> 30.1 꺼엌,2021.04.13 16:27
물적 분할 내일 발표 일린가요? ,2021.04.13 16:04
sk랑skt 가격 똑같은거 웃음벨인데,2021.04.13 15:38
개인만매도,2021.04.13 15:36
캬 sk랑 결국 호가 맞췄네,2021.04.13 15:26
초대형 악재 발생,2021.04.13 15:19
7년만에 신고가 축하드려요,2021.04.13 15:18
오늘 터는 개미군단은 밥오 !!,2021.04.13 15:17
작년배당언제주나요,2021.04.13 15:16
박사장 화끈하네,2021.04.13 15:05
30지킵시다,2021.04.13 15:04
아직도 저평가..,2021.04.13 15:03
형님들 근데 진짜 오르는 이유가 뭐애오????,2021.04.13 14:59
설레발치면 뭐다,2021.04.13 14:56
외국인,2021.04.13 14:56
자꾸 팔라는 글들이 올라오는거 보니,2021.04.13 14:55
계속 털리고 있다,2021.04.13 14:54
머여 날개달앗네 ,2021.04.13 14:54
신고가 날라간다,2021.04.13 14:53
역사가 바뀌냐,2021.04.13 14:50
모간 OOO이네,2021.04.13 14:50
멋지다.. 3만5천주 한방에..,2021.04.13 14:49
눈물난다,2021.04.13 14:49
30만에 전량 매도하라고 문자왔습니다.,2021.04.13 14:49
기관들의 끈질긴 매도사슬을 끊어내고서,2021.04.13 14:45
30가즈아  톼근하자,2021.04.13 14:44
훔,2021.04.13 14:40
이겻다 ㅋㅋㅋ ,2021.04.13 14:39
이제 고배당주 아닌듯,2021.04.13 14:38
오늘 3찍자 깔끔하게,2021.04.13 14:38
30만이 코앞,2021.04.13 14:35
이러다가 회사 외인들한테 넘어 가는거 아냐?,2021.04.13 14:35
전 이제 내립니다 ㅠ,2021.04.13 14:35
속보) 분할 실패,2021.04.13 14:35
밥 지은 사람보다 곁불 쬔 사람이 더 배불려서는 안된다,2021.04.13 14:34
시외 상한가,2021.04.13 14:33
무슨이슈았나요?,2021.04.13 14:33
외인,2021.04.13 14:31
외인들 대단해?,2021.04.13 14:13
앗? !!!,2021.04.13 14:11
미쳤네...,2021.04.13 14:04
크윽... 294500에 털림,2021.04.13 13:58
모건? 고마워 ,2021.04.13 13:56
Lg전자 차트랑 비슷하네,2021.04.13 13:52
똥신주,2021.04.13 13:49
이런날이 부분매도 하기는 좋은데....,2021.04.13 13:45
기다린 보람,2021.04.13 13:45
와 이큰놈이 이래 움직이네,2021.04.13 13:44
303000원 뚫리면 45만원 간다,2021.04.13 13:39
안녕히계세요 ,2021.04.13 13:36
30터치,2021.04.13 13:32
이거 먼가 있다 외인들,2021.04.13 13:32
50만원 이면 ,2021.04.13 13:32
Skt 믿었는데 역쉬!,2021.04.13 13:32
뉴스)분할계획 취소,2021.04.13 13:31
양치하고 오니 4000원 올랐네 띠용...,2021.04.13 13:29
20퍼 30퍼 먹는다고 인생 안바뀐다,2021.04.13 13:29
단타 안티충 아가리 쩌억 충들,2021.04.13 13:28
제2의 카카오 왜케 싸누,2021.04.13 13:24
보통은 찬티 많으면 떠나는데,2021.04.13 13:24
목표,2021.04.13 13:23
시외 상한가,2021.04.13 13:23
이거 요즘. ?케 오르나요?,2021.04.13 13:22
키맞추기,2021.04.13 13:22
조용,2021.04.13 12:50
20퍼정도 수익중인데...,2021.04.13 12:26
3월 22일,2021.04.13 12:23
잉,2021.04.13 12:08
액면분할 한다던데 사실일까요?,2021.04.13 12:02
태원아 똑디 해라..,2021.04.13 11:27
분할하더라도 중간지주와 sk 합병은 안하거나,2021.04.13 11:25
홍식이형이 좋다고 했다고 또 쪼르르 올르네 ㅋㅋㅋㅋ,2021.04.13 11:25
반대시위하다 외국인회사 되긋다,2021.04.13 11:16
문자왔습니다. 29만원에 전량 배도하라고 합니다,2021.04.13 10:57
[주린] 인적분할 후 중간지주사 합병돼어도 좋은거 아닌가??,2021.04.13 10:51
결국 중간지주 회사를 sk가 가져가야하는데,2021.04.13 10:06
ㅠㅠ,2021.04.13 10:03
장투가 맞을까요.,2021.04.13 10:02
하나...HS는??,2021.04.13 09:46
분할이 이렇게되면 좃됨,2021.04.13 09:38
아리아 라고 하면 무엇이 떠오르나요?,2021.04.13 09:34
작년4월 500주매집해서,2021.04.13 09:31
303000원 돌파시 새로운 국면 가능성,2021.04.13 09:27
축하드립니다~^^,2021.04.13 09:24
평단 23.7 3달간 기다림,2021.04.13 09:23
skt자회사 시총 100조,2021.04.13 09:20
안준다 ,2021.04.13 09:19
너무 달어~~,2021.04.13 09:19
똥신주,2021.04.13 09:16
가지고 간다.,2021.04.13 09:15
개미와 기관은 줄기차게 팔고?,2021.04.13 09:15
평단 21층은 달달합니다.,2021.04.13 09:15
아침부터,2021.04.13 09:14
어제 오늘 연일 상승세네 ㅋㅋㅋ,2021.04.13 09:12
배당금 언제나오나요?,2021.04.13 09:11
배당금 언제나오나요?,2021.04.13 10:44
꼴랑 9만주거래로 4%를 올리냐?,2021.04.13 09:10
292500원 뚫으면,2021.04.13 09:08
홍반꿀은 진리다,2021.04.13 09:03
주주가치 극대화하는 합병방안 제시될 수도,2021.04.13 08:58
개미형님들 글 좀 올려주세요,2021.04.13 08:43
삼봉의 끝자락,2021.04.13 08:16
정부와 국민연금에게 바라는 점^^,2021.04.13 04:51
"sk텔레콤 더 오릅니다. 상승전망 유지, 차트분석 ",2021.04.12 22:51
소액주주,2021.04.12 21:42
공매 풀리는 코스피 200선매도 공매 안 풀리는 코스닥 중소형주 담읍시다,2021.04.12 21:19
홍식이가 사라는데 그만 나와라,2021.04.12 21:11
가입자 1위 기반으로 카카오랑 네이버 잡으러 가자,2021.04.12 20:36
아쉽지만 보내줄 수밖에. 관건은 20조짜리 지분을,2021.04.12 20:30
..SKT 데이터 조작 사기,2021.04.12 20:04
"SKT, 1Q 매출 역대 최대 전망..파이낸셜 스토리 총력",2021.04.12 19:29
LG전자처럼 상한가 한번 가즈아,2021.04.12 18:24
홍식이형 백기투항? ,2021.04.12 17:59
20년동안 삼십 못뚫었구나,2021.04.12 17:25
혹시 검머외니?,2021.04.12 15:48
sk텔레콤 분할할때 펌핑오겠네요 ㅋ,2021.04.12 15:26
인적분할후 30%이상,2021.04.12 15:25
호재다,2021.04.12 15:15
sk vs 스크텔,2021.04.12 15:12
스크텔 계속 들고있자.,2021.04.12 15:07
호재공시/싹쓸이매수쓸어담는~상한가,2021.04.12 14:46
이사온지 얼마 안된앤데,2021.04.12 14:09
오늘도 홍식형 꼬봉 기관은 매도 중,2021.04.12 13:21
Ubs사가고 있네,2021.04.12 13:09
가즈아,2021.04.12 13:02
배당금  얼마  언제나오나요,2021.04.12 13:00
외국인 형들 무슨일인가요?,2021.04.12 12:58
