title,date
오늘 가두리 범위는 얼마나되려나 ,2021.04.16 09:02
4대 은행중에 가장 저평가인데 절대 못오르지,2021.04.15 23:32
관치금융에 골병든 것은 우리금융지주다.,2021.04.15 23:25
8천가자 뭐가 무섭노,2021.04.15 21:40
내 인생 첫 주식 ,2021.04.15 21:08
머야 애 아직도 이러고 있네 ㅋ,2021.04.15 19:56
징하다,2021.04.15 17:57
가두리 ,2021.04.15 15:37
왜 가두리 할까요 넙치 우럭도 아니고,2021.04.15 15:17
뭐여 연기금 왜 쓸어담고있????,2021.04.15 14:38
석나가기 딱좋네 ㅋㅋ,2021.04.15 14:02
거의 상한가네요,2021.04.15 10:50
오늘은,2021.04.15 10:48
내주식보다 좋은데,2021.04.15 10:47
어제  배당금,2021.04.15 10:22
어제  배당금,2021.04.15 11:50
바코드 상향하나요? 하루 50원씩만 이라도,2021.04.15 10:18
하루 빨리..,2021.04.15 10:16
손태승이는~,2021.04.15 09:26
배당 얼마입니까,2021.04.14 22:27
아 진짜  언제 올라가,2021.04.14 20:53
우리은행 찌라시,2021.04.14 17:42
치사하다,2021.04.14 15:34
기적이다,2021.04.14 15:31
은행원인데 퇴사하고싶다 ,2021.04.14 14:48
힘내세요~~,2021.04.14 13:53
뭐여 이건,2021.04.14 12:01
바코드 ㅎㅅㅎ ,2021.04.14 11:53
추매라고 하긴 좀 글치만 ㅋ,2021.04.14 10:19
어유 우리 개잡주,2021.04.14 09:55
2만원까지 홀딩해라,2021.04.13 18:59
큰돈은 아니지만....,2021.04.13 18:50
배당금,2021.04.13 17:32
중간배당 줘라~,2021.04.13 15:59
어떻게 할까,2021.04.13 15:52
KTB 쓰는데 난 왜 배당 안들어오지...,2021.04.13 14:46
배당금,2021.04.13 13:26
1만6천 우금 1만6천 우금 믿습니다 ,2021.04.13 13:14
배당금으로,2021.04.13 12:43
완전 다 떨었다,2021.04.13 12:29
gross-up 궁금해 요,2021.04.13 12:28
배당금 절반을,2021.04.13 12:26
배당금 관련,2021.04.13 11:57
주당 360원 배당아닌가요?,2021.04.13 11:20
배당금 들어왔네요,2021.04.13 11:14
11시에,2021.04.13 10:58
배당금 몇시쯤 들어오시는지 아시는분 계실까요??,2021.04.13 10:40
배당금 들어왔네요,2021.04.13 10:29
양식장 영업 재개인가....,2021.04.13 10:18
태승형 22억 받아도 좋으니~,2021.04.13 09:33
안오를 이유가 있을까요~,2021.04.13 09:24
우리은행,2021.04.13 09:22
오늘 느낌 좋다,2021.04.13 08:42
배당 몇일인지 알려주세요,2021.04.12 20:17
현금배당액 입금되셨나요?,2021.04.12 19:43
10% 이상 수익자들 발 한번 들어봐라,2021.04.12 17:40
꿩 먹고  알 먹고...우금 기대한다,2021.04.12 16:21
다시  바코드찍내 허허,2021.04.12 16:16
배당과시세차익 두마리 토끼잡기,2021.04.12 15:29
중간배당일은?,2021.04.12 15:14
배당금,2021.04.12 13:22
싸게 블록딜 추가분 받려고 가두리,2021.04.12 13:09
내돈~!~~~,2021.04.12 10:48
우금지에 더 나올 악재가 남아있나요?,2021.04.12 09:47
9800원부터 줍줍하라니까??,2021.04.12 07:56
국민청원 동의 부탁드립니다,2021.04.12 04:46
연기금 ,2021.04.11 21:16
"호재요, 호재",2021.04.11 15:28
늘하는수법. .,2021.04.10 23:28
사둬라,2021.04.10 23:06
곧 배당금이 입금되겠네요,2021.04.10 22:47
우리금융지주 회장  직무중지 중징계 상황.,2021.04.10 15:54
블록딜 뒤에는 일반적으로 주가 하락 !,2021.04.10 15:33
5500주 세금떼면 배당금 얼마 입금될까요?,2021.04.10 11:59
기관.외국인 다 팔았다,2021.04.10 11:46
한투연 입니다.(기울어진 운동장),2021.04.10 10:16
"바쁜 채권시계 , 부채시계가 지겹다면 건강보험공단에서 쉬었다가 재충전해서 새출발하세요 ",2021.04.10 01:25
블록딜 최종가,2021.04.09 23:35
개관없는 우리금융지주 나이타,2021.04.09 23:28
다음주 월요일부터 상승뿐임....,2021.04.09 20:11
배당금은 언제 들어오나요? 냉무,2021.04.09 17:55
cs는 열심히 팔고 왜 다시 사지,2021.04.09 15:52
내가팔자마자 600원 올랐었네,2021.04.09 15:48
예보가 판게 신기하냉 ,2021.04.09 15:35
딱봐도,2021.04.09 15:10
난 샀다 ??다,2021.04.09 14:21
추세 깨져서 9800원 온다니까..후,2021.04.09 13:54
정신차리소. ,2021.04.09 13:51
매수시점,2021.04.09 13:37
7천원 정도면 사기 좋아보이는데,2021.04.09 13:26
우리금융지주 올해 괜찮을거같은데 1.2만원 정도는 봐도될듯,2021.04.09 13:22
우리종금이가 일냈어요.,2021.04.09 13:20
저번에 먹고 나온게 잘한거네~~,2021.04.09 12:49
우리는 역시 종금이가 본체였어.,2021.04.09 12:42
"10,600원에서2%할인?",2021.04.09 12:33
DS증권 인수 검토,2021.04.09 12:30
증권사 인수한답니다,2021.04.09 12:22
"우리은행, 네이버와 맞손…금융·플랫폼 연계 콘텐츠 만든다",2021.04.09 12:15
기모찌요 ㅎㅎ,2021.04.09 11:33
매수매도 추이 전환 중...,2021.04.09 10:46
자리잡는 중...,2021.04.09 10:43
과거 주주로서...,2021.04.09 10:36
우리금융 적정가격,2021.04.09 10:28
블록딜 할인율이 작아서 괜찮음~,2021.04.09 10:21
300원,2021.04.09 09:59
우리금융 배당금 오늘 아니냐?,2021.04.09 09:52
JP모건도 샀네요,2021.04.09 09:49
장대양봉 뒤에 음봉이 아쉽기는 하지만,2021.04.09 09:35
2틀전 매도한 개미들 승,2021.04.09 09:29
블록딜땜에 이제 떡락? 9800원 가자~,2021.04.09 09:28
평단 10430수익이라 좋아했는데 바로 블록딜이네,2021.04.09 09:26
9800원에 다시 올게요,2021.04.09 09:22
떨굴거면 왜올렸냐고,2021.04.09 09:14
폭락하네 ,2021.04.09 09:04
방금 5만주 누구냐 멋지네 ㅋㅋㅋㅋ,2021.04.09 09:03
[삭제된 게시물의 답글]10300원짜리 블록딜인데,2021.04.09 09:24
살다살다 블록딜을 호재라는건 또 첨듣네,2021.04.09 08:54
금요일,2021.04.09 08:45
이번 공매도가 경영권 매각 시작인거지요?,2021.04.09 08:27
민영화 블록딜이고 할인률도 엄청 낮은데,2021.04.09 08:25
짜증나네,2021.04.09 06:47
블록딜 하려구...이것도 내로남불..,2021.04.09 01:27
버팁시다,2021.04.08 22:34
징계어떻게 되었는지요,2021.04.08 22:08
은행은 가장 대표적인 내수주인데,2021.04.08 20:45
은행은 가장 대표적인 내수주인데,2021.04.09 07:55
낼 10프로 상승,2021.04.08 20:31
블록딜은 악재지만,2021.04.08 20:29
블록딜 ??? .. 갑자기 .이게 무슨일이죠 ? ,2021.04.08 20:25
블록딜 하면 개인도 몇개 살수 있나요?,2021.04.08 20:06
고수분들께 질문할게요,2021.04.08 19:58
배당금 언제 들어오나요?,2021.04.08 19:47
10000원에 팔아가지고 9000원에 산다고했던넘들 ,2021.04.08 19:37
 시간외 바보들 머냐?,2021.04.08 19:32
10400원에 블럭딜 매매가 악재라고생각하는넘들은,2021.04.08 19:26
흥미진진 하구먼,2021.04.08 19:15
KTB로 오세요 ~~^.^,2021.04.08 19:15
주가 10400원에 블럭딜 매매 민영화가 악재냐?,2021.04.08 18:58
우리금융 측에서 자사주로 ,2021.04.08 18:54
블럭딜의 용도가 뭔지모르는놈들이 많은거같네,2021.04.08 18:49
설마.. ,2021.04.08 18:37
빅딜Vs민영화,2021.04.08 18:36
10450원에 블록딜 매수하는게 악재냐 돌대가리들아,2021.04.08 18:35
일단 7월에 있을... ,2021.04.08 18:24
내일  개떡락이겟구나 ?,2021.04.08 18:22
3개월~3년,2021.04.08 17:56
손태승이 징계  결정되야   오른다~~~,2021.04.08 17:54
거봐.. 예전에 읽은 기사가 맞다니까.. ,2021.04.08 17:42
진짜 이번정부 대단하네요 ㅋㅋㅋㅋ,2021.04.08 17:28
10450 평단인데 나 탈출 가능하냐.. 내일 갭하락,2021.04.08 17:24
2022년까지 다정리한다니...,2021.04.08 17:21
진짜 몰라서 묻는데요,2021.04.08 17:20
배당제한 -> 이익공유제 -> 블록딜,2021.04.08 17:08
상승초입에 재뿌리네...,2021.04.08 16:48
Jp모건 ㅋㅋㅋㅋㅋ,2021.04.08 16:20
블록딜 기사,2021.04.08 16:18
Bnk은행배당금은,2021.04.08 15:39
한달에 500원씩만 올라주라 내년이맘때까지~,2021.04.08 15:34
2틀동안 10700 10650  지키는것도 능력이지요?,2021.04.08 15:06
1-2년만버티면됨,2021.04.08 14:50
9천원대가 마자요,2021.04.08 13:05
다는종목 정도는 좀 가자!,2021.04.08 12:44
CS증권..무엇..,2021.04.08 12:37
간보기,2021.04.08 12:25
유일하게,2021.04.08 12:20
1년이 되었눈데 진짜 욕나오네..,2021.04.08 12:10
당분간 여기서 또 50원 띠기하겠군요,2021.04.08 11:51
단순하게 하자,2021.04.08 10:27
배당금,2021.04.08 09:45
손바뀜인가 ㅋㅋ,2021.04.08 09:18
폭락하네 ㄷㄷ,2021.04.08 09:04
이건9천대가맞는디,2021.04.08 08:52
차트 실적 재무제표  재료(증권사인수) 4가지 다 흠잡을것이 없습니다,2021.04.08 07:43
수급이,2021.04.08 07:36
오늘 sk랑우리종금 흐름보니 둘이 썸타고 있네요,2021.04.07 22:34
내가 파니까  오르네  ,2021.04.07 20:04
간만에 오르니 물렸던 개인들 엄청 파네,2021.04.07 19:17
외인들이 그냥 바보일지도,2021.04.07 18:15
K뱅크?(냉무),2021.04.07 18:13
외인들이 많이 샀따,2021.04.07 16:22
외인!!!,2021.04.07 15:58
특보~~,2021.04.07 15:50
목표가 생각보다 빨리오겠는데요?,2021.04.07 15:43
장마감 오늘 개인 261만주 순매도,2021.04.07 15:40
종가는 10700원,2021.04.07 15:06
기타법인 주체는 머지,2021.04.07 14:13
주생아 내 첫주식 ㅠ,2021.04.07 14:05
여기가 업비트 제휴한 케이뱅크 주주 맞습니까?,2021.04.07 14:02
19년만에돌아온주주경악,2021.04.07 13:37
막내야 ㅊㅋ한다 신한지주 셋째형이,2021.04.07 13:35
다시 흘러내리네,2021.04.07 13:21
오늘은 개미가 탈출 하는겨?,2021.04.07 13:19
여기 ㅂㅂ들 천지빼까리네.ㅋㅋ,2021.04.07 13:15
오늘은 더이상 못가긋네,2021.04.07 13:08
그렇치 이거야,2021.04.07 13:03
오늘은 무슨날이죠?,2021.04.07 12:29
리드코프 20 연상 가즈아!,2021.04.07 12:29
배당들어 왓나요?,2021.04.07 12:07
유안타인수,2021.04.07 12:07
파니깐 오르네,2021.04.07 12:01
시총이 너무 무겁다,2021.04.07 11:57
11000 ,2021.04.07 11:56
이주식은,2021.04.07 11:55
만원대 초반 박스영역 상단 뚫었는데 왜 팔어?,2021.04.07 11:49
hmm수준이네 이거.....ㅎㅎ,2021.04.07 11:45
4개월,2021.04.07 11:45
그동안 재료가 없어서 못오르고 있엇는데.,2021.04.07 11:16
오늘은 기쁜 날입니다.,2021.04.07 11:11
증권사와 생명보험 및 화재보험을 빨리 인수하자,2021.04.07 11:08
정말 증권사라도 인수하는가?,2021.04.07 11:07
헐... 오늘 왜 폭등하는건가요?,2021.04.07 11:01
배당금,2021.04.07 10:51
쓰레기 주식에있다가 우리은행오니최고네..,2021.04.07 10:41
나의 희생으로,2021.04.07 10:33
지금 사도 물타기네,2021.04.07 10:29
유안타증권 인수설 기사,2021.04.07 10:25
유안타우 상 - 유안타 22%,2021.04.07 10:24
오늘 개미들 무지하게 파는구나...,2021.04.07 10:23
이유,2021.04.07 10:17
이게 도대체 머선129!!!,2021.04.07 10:14
우리금융 유안타증권 인수설이라는데!?,2021.04.07 10:13
요즘 코인하다 주식 우리금융지주 보니깐 노잼이네,2021.04.07 10:11
임상 2상 통과 한듯~,2021.04.07 10:08
11000매도 걸엇어요,2021.04.07 10:08
ㅋㅋ,2021.04.07 10:07
년기금 비중조절안해? 뭐하냐,2021.04.07 10:06
거래량이랑 체결강도보니 오늘 작정하고 올릴거같은데,2021.04.07 10:06
느낌이 쌔하다,2021.04.07 10:04
우와 바코드 미쳤다.,2021.04.07 10:02
오래 기다렸다 ㅋㅋ,2021.04.07 10:02
오늘은 개미들 다 터는 날입니다,2021.04.07 10:02
얼씨구~쿵작~,2021.04.07 10:01
남들이 1월에 기술주를 살때,2021.04.07 10:00
마의10300돌파,2021.04.07 09:58
오늘 시장 선거결과 나오면 손회장은...,2021.04.07 09:55
금감원 조사안하냐?,2021.04.07 09:54
이게 머선일이고?,2021.04.07 09:51
울금이 왜이러나요,2021.04.07 09:49
도랏네,2021.04.07 09:43
와카노?,2021.04.07 09:42
오,2021.04.07 09:40
연기금오빠들화팅 파라파라,2021.04.07 09:32
또 10300 원 벽때문에 안깨지네,2021.04.07 09:28
기관ㆍ외꾹인 통이 이렇게 작냐?,2021.04.07 09:18
꿈틀꿈틀 ,2021.04.07 09:17
오늘,2021.04.07 09:17
이건,2021.04.07 09:15
오늘은 개미들 다 터는날,2021.04.07 09:12
올,2021.04.07 09:11
우리금융지주 만삼백이 꼭진가? 넘지를 안네!,2021.04.07 09:09
SK증권 인수!,2021.04.07 06:12
손테스 보거라,2021.04.06 23:08
며칠째 지켜보는데...,2021.04.06 20:25
분기배당안하냐,2021.04.06 19:27
손회장,2021.04.06 18:04
증권사 인수,2021.04.06 17:45
제발 9천원 ,2021.04.06 16:52
태승아 뭐하냐? ds 사려고 협상은 하고 있냐?,2021.04.06 16:08
대단하내 10100 ,2021.04.06 15:39
형님들 매도를 멈춰주세요,2021.04.06 15:23
ㄱ ㅐ급등,2021.04.06 15:04
AI가 엄청나게 사주네,2021.04.06 14:30
배당,2021.04.06 14:23
살다,2021.04.06 12:40
중간배당 받을려면~~,2021.04.06 11:57
배당금,2021.04.06 11:40
은행주는 pbr만 보면 된다는 얘기,2021.04.06 11:15
맥박이 살아있나요?,2021.04.06 09:49
햐~~ 맥쿼리 보다 더한 바코드네..,2021.04.06 09:29
오늘부터,2021.04.06 08:56
미국조기금리인상 가능성 ,2021.04.06 08:23
오랜만에 봤는데,2021.04.06 01:13
삑삑삑,2021.04.05 20:05
아! 테승형,2021.04.05 19:18
주가,2021.04.05 17:57
배짱부려도 된다고 생각합니다,2021.04.05 17:52
손회장님... 욕심그만 부리시고 물러나시죠~~,2021.04.05 17:26
지겹죠 파세요 ~ 팔고 잊으세요,2021.04.05 16:09
"진짜 너무한거아니냐 ..12,000원은 가야지",2021.04.05 15:57
주가관리 이따위로 하면서 ESG?,2021.04.05 14:33
연기금 주구장창 파는구나 ㅋㅋㅋ,2021.04.05 14:24
10050원부터 10300까지 매물봐라~,2021.04.05 13:13
슈바바바바바,2021.04.05 12:45
오늘도,2021.04.05 12:44
수문장 ,2021.04.05 10:01
이러다 언젠가 52주 최저 or 최고가 기록세우는거 아닌가 모르겠다.,2021.04.05 09:18
증권사 매물없다 핑계로~ 증권사없는 껍데기지주,2021.04.05 08:54
내년배당 1000원 주겟지?,2021.04.05 04:52
증권사도없는것이 무슨 지주냐! 껍데기 금융지주,2021.04.04 18:58
증권사도없는것이 무슨 지주냐! 껍데기 금융지주,2021.04.04 18:51
증권사도없는것이 무슨 지주냐! 껍데기 금융지주,2021.04.04 18:47
은행주 배당이 3%대..,2021.04.04 17:57
올해 증권사 인수 있냐?,2021.04.04 15:04
"[삭제된 게시물의 답글]이익잉여금4조원,중간배당많이주면주가가오른다.지금주가는어느세력에의해눌림을받고?다.무슨꼼수인지좋은조짐이긴한데..",2021.04.04 17:32
OOO. 월요일날 다 던지고 마이크로소프트나 살랜다,2021.04.04 00:29
관치금융에 골병든 우리금융지주=>보권선거로 심판해 주세요.,2021.04.03 21:53
너그금융지주 주주들 보살이네,2021.04.03 20:46
4월2일 공매도 top5 기사,2021.04.03 11:43
우리금융지주 주주단톡방입니다,2021.04.02 19:51
배당금 와,2021.04.02 19:12
2021 년 배당은 얾마일까요?,2021.04.02 17:57
오늘만큼은 실망,2021.04.02 17:53
기다릴까? 팔까?,2021.04.02 17:45
손태승 신발넘,2021.04.02 16:54
주식차트가 무슨 바코드 같네..,2021.04.02 15:17
일본 지진났냐,2021.04.02 15:09
50원 오르기가. ,2021.04.02 12:44
차트봐라 ,2021.04.02 12:38
ㅋㅋㅋㅋ,2021.04.02 12:36
카카오 네이버 인수,2021.04.02 11:59
바꿔치기 ,2021.04.02 11:22
민영화를 위한 별의순간 왔다,2021.04.02 09:54
가즈아!!!,2021.04.02 09:39
@@ 무능의 화신 손태승,2021.04.02 09:20
ㅋ악    ,2021.04.01 22:01
손가넘 행장으로 있는 한,2021.04.01 20:07
가장 매력 없는 주식,2021.04.01 19:20
배당금 언제 주나요?,2021.04.01 17:34
고수분들만 댓글부탁드립니다,2021.04.01 17:20
포기했음..,2021.04.01 17:04
포기 하지마라..,2021.04.02 02:30
예보 지분... ,2021.04.01 15:08
떨어진것도 웃김요,2021.04.01 14:10
좀 떨어지세요,2021.04.01 12:39
진짜 개 잡주 맞네,2021.04.01 09:20
배당금 통지서 목빠지게 기다리며,2021.04.01 07:56
우리금융은 망해가고 있는가??,2021.04.01 07:46
우리금융 망하는법 ,2021.04.01 07:24
역주행 투자 -->삼성이 본사 사옥까지 팔아서 100조를 대기중인 이유 알아야,2021.03.31 22:12
배당으로 본때보여주자,2021.03.31 21:40
옵티머스 피해자=개미주주,2021.03.31 18:53
우리나라 실전투자대회 최다우승자입니다,2021.03.31 18:20
우리금융지주 단톡방 들어오세요!!!,2021.03.31 18:10
중간배당 줄까요?,2021.03.31 17:30
반대로 생각해보면 답나옴,2021.03.31 17:29
우리금융지주 주주 모임방을 개설했습니다,2021.03.31 17:28
