title,date
좌파가 집값 올렸다고 비판하는 세력들,2021.08.26 07:49
신한,2021.08.26 04:46
음  ,2021.08.26 01:25
신한 솔앱으로 1일 30만원?,2021.08.25 21:02
왜 배당 통지서가 두번오나요?,2021.08.25 20:24
금리 안올려 다음으로 넘긴,2021.08.25 20:18
배당 4퍼@ 주는 저평가주 매력있지 않니?,2021.08.25 20:17
6만원  가치  !,2021.08.25 18:57
주린이 질문드립니다- 배당이 즐어든건가요?,2021.08.25 18:49
카뱅 폭락만이 살길이다,2021.08.25 18:48
대출 급증에 금리가 상승하면,2021.08.25 18:35
"은행주로 너만,,6일차",2021.08.25 18:05
어찌 이런일이...,2021.08.25 18:03
분기배당은 누구와의 약속?,2021.08.25 16:20
내일 금리인상하면 폭락이다.,2021.08.25 15:50
"■ KB 6만원, 하나 5만원 가야 신한 4만원 갈듯.",2021.08.25 15:47
얘는 여전히,2021.08.25 15:39
야야 너무 뭐라하지마라,2021.08.25 15:37
여긴,2021.08.25 15:34
낼 예상... 90%임,2021.08.25 15:19
신한지주 회장님.,2021.08.25 15:13
KB  윤회장이 능력이 출중 !,2021.08.25 15:10
여윽시,2021.08.25 15:02
내일 금리인상 될려나?,2021.08.25 14:51
주가 올라도ㅠㅠ,2021.08.25 14:46
잎으로 뻥티기 고per주에서 피난와 수급이 몰릴 것이니...!,2021.08.25 14:43
여윽시 ㅠㅠ,2021.08.25 14:38
여기가 개미 지옥이라고 하는데 ㅠㅠ,2021.08.25 14:33
가만히 있지 말고 뭐라도  좀 해 ,2021.08.25 14:27
다른은행주 발목잡는 잡주 ,2021.08.25 14:15
카드론' 34조 돌파…1년 만에 14.5% 급증,2021.08.25 13:15
■ 염병짓만 골라서 하는 조염병은 안됩니다.,2021.08.25 13:11
■ 회장은 연봉이 높아도 좀 제대로 뽑자.,2021.08.25 13:20
트레이드 ㅋㅋ,2021.08.25 12:21
막내예요ㅠㅠ,2021.08.25 12:09
테이퍼링 ㆍ금리인상 때문에 금융주 대박 !,2021.08.25 11:44
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.25 10:46
욕본다ㅠㅠ,2021.08.25 10:41
KB금융만...,2021.08.25 10:19
내일은...,2021.08.25 10:08
진짜 까보까...!?,2021.08.25 10:07
감사합니다,2021.08.25 09:58
[삭제된 게시물의 답글]왜 신한은 한국을 파먹고 사는 곳 같지?,2021.08.25 09:58
6만원 !,2021.08.25 09:51
KB의 큰그림,2021.08.25 09:46
연기금 국민노후자금으로 도박하네,2021.08.25 09:38
오후장엔 오를듯..,2021.08.25 09:30
왜이렇게 빌빌거려,2021.08.25 09:13
하나는 이번 기회에 잡아야.,2021.08.25 09:12
노브라 형님 3일 매수,2021.08.25 09:03
ㅎㅎ,2021.08.25 08:54
"[삭제된 게시물의 답글]배당금 왜 안들어 오냐고..,",2021.08.25 08:57
한은 금리인상 ,2021.08.24 21:09
왠일이냐? 개잡주가..,2021.08.24 17:41
오늘 열심히 올랐네.,2021.08.24 17:03
연기금 카뱅 매수로 내 연금이 줄고 있다.,2021.08.24 16:35
배당금 27일 입되면  카뱅 매수 해야지,2021.08.24 16:22
야  개잡주 왜올라가냐?,2021.08.24 15:01
내일도 오르면 만세삼창 부른다,2021.08.24 15:00
카뱅 시총 자리가,2021.08.24 14:44
오늘만큼은...,2021.08.24 14:29
안돼... 그만 올라,2021.08.24 14:23
하나투어 재무재표에 놀라고 주가보고 또 놀라고,2021.08.24 14:00
경영실적은 좋다면서 주가관리는 소홀히 하는가,2021.08.24 13:52
오늘은 ,2021.08.24 13:47
어차피 떨어질놈 왜오른ㄴㅑ,2021.08.24 13:19
신한지주 ,2021.08.24 12:58
참 무거운 삼전보다도 ㅠㅠ,2021.08.24 12:38
생각을 체인지 하세요,2021.08.24 12:15
■ 조염병 하나가 신한 주가를 개박살내는구나.,2021.08.24 12:15
금융지주 회장은 그저 머슴인데.....,2021.08.24 12:08
하나하고 비교,2021.08.24 11:46
회장하나 잘못뽑아던이 ㅠㅠ,2021.08.24 11:41
이기회에 하나 때려잡자 ! 6만 !,2021.08.24 11:32
힘도 없고 ㅠㅠ,2021.08.24 11:01
놀는것도 ㅠㅠ,2021.08.24 10:29
매일 하나B 뒤꽁무니...,2021.08.24 10:21
2% 먹고 다 털고 나왔네요.,2021.08.24 10:12
급상승 전초전 패턴...!!,2021.08.24 09:52
음,2021.08.24 09:24
욕본다ㅠㅠ,2021.08.24 09:10
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.24 07:25
이번달 금리 인상은 아니다.,2021.08.24 00:28
신한지주 이젠 사야할때. 주식 상승여력전망,2021.08.24 00:06
음  ,2021.08.23 23:41
금과 달러투자는 죽음에 이르는 길이다.,2021.08.23 21:09
그래 최소한 하나는 잡고 가야지...평생 멍청이 취급 받을래?,2021.08.23 20:09
6월,2021.08.23 19:13
형들 배당금 언제둬 대체!!!!!,2021.08.23 18:17
분할매수,2021.08.23 18:09
그래도 오르긴 했네,2021.08.23 17:05
오늘도 공매도 7만2천주네 ㅋㅋ,2021.08.23 17:04
조회장 퇴진 시킬수 있는 방법이 없나요?,2021.08.23 15:46
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.23 15:36
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.23 15:38
역시!,2021.08.23 15:25
39층으로 내려왔습니다.,2021.08.23 15:07
내가 뭘바랬노 역시 잡주중에 잡주네 ㅋㅋㅋ,2021.08.23 14:57
여윽시 ㅠㅠ,2021.08.23 14:53
적당히 올라라,2021.08.23 14:25
종가,2021.08.23 13:43
하반기 레이스 시작입니다!,2021.08.23 12:29
염병리스크,2021.08.23 12:22
기존 금융주는 카뱅과 키 맞추기 !,2021.08.23 12:05
여윽시 ㅠㅠ,2021.08.23 12:03
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.23 12:00
역시 1등 신한지주,2021.08.23 11:58
참 기가막힌다,2021.08.23 11:55
뭐해 시봉방년아,2021.08.23 11:30
신한금융투자 카뱅10만 천원 매수 추천한 자식아,2021.08.23 11:29
맛이 가네 ㅠㅠ,2021.08.23 11:18
카뱅에 비해 PBR이 너무 싸다 !,2021.08.23 11:12
좋네좋아.. 원래 이 개잡주는,2021.08.23 11:06
LG화학 9%하락 쫄망했다.,2021.08.23 10:45
배당금 입금..,2021.08.23 10:13
분기배당 0.7%면 아직 3%이상 배당수익율 예상,2021.08.23 09:52
그래도 오늘 올라줘서 감사한데 종가에,2021.08.23 09:44
야이 ㅋㅋㅋㅋㅋㅋ카뱅 뭐?10만 천원?,2021.08.23 09:40
아이구 개떡같은 주식이네 ㅠㅠ,2021.08.23 09:22
또 하나지주보다...,2021.08.23 09:14
이제는 떠들지 말고 6만원을 향해서 고우 ~~!!!!,2021.08.23 09:13
[삭제된 게시물의 답글]신한지주 가장큰 악재는,2021.08.23 09:07
V자반등,2021.08.22 23:40
시외 급등특징주 나열,2021.08.22 22:07
신한주식 조금 가진 주주인데요,2021.08.22 19:11
주식의 팬대믹은 ,2021.08.22 19:02
미래성장산업의 제앙이 온다.,2021.08.22 15:34
■■뭉죄앙 5년내내 ㅡ촛불 괴롭혀♡,2021.08.22 14:45
4대 금융지주 투자 아이디어....,2021.08.22 13:53
배당주로 2억 태울려고 하는데,2021.08.22 01:04
배당주로 2억 태울려고 하는데,2021.08.22 04:03
카뱅이 등 신상들 거품,2021.08.21 22:51
카뱅계좌유지는,2021.08.21 21:55
신한지주 이젠 사야할때. 주식 상승여력전망,2021.08.21 21:17
금융주는 코로나 진정으로 대출수요가 줄면 배당성향 증가 및,2021.08.21 20:11
상식이 무너진 증시,2021.08.21 19:57
배당 언제 입금되나요?,2021.08.21 19:39
안티분들 난리난거보니,2021.08.21 16:48
금리 오르면 금융주도 정말 오르나?,2021.08.21 12:35
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.21 09:57
"평단 29,000원에서...",2021.08.20 21:48
오늘 15주 더 담았는데 ,2021.08.20 21:32
경제수장들 지금 함구하고 뭐하고 있나??,2021.08.20 20:57
여기 ?케 징징이들이 많냐? 나처럼 31000에 줍지 그?어?,2021.08.20 20:34
비싸게 샀네 ?,2021.08.21 20:30
지금 어려운시기에 문재인새끼하는거봐라,2021.08.20 19:49
버르장머리 하고는,2021.08.21 16:08
방어도 못해 ㅉㅉ,2021.08.20 19:08
분기배당이면 4번 주는거?,2021.08.20 18:37
대출규제 관련 (멍청한 논들의 주장을 보며),2021.08.20 17:52
차분하세요,2021.08.20 17:17
돈벌기 어렵지 않아요,2021.08.20 17:02
하락 두려워 할거 없습니다.,2021.08.20 16:20
35000 원 다음주 추매 들어가 봅니다.....평단 37200 원임 현재,2021.08.20 16:13
모건형님 감사합니다.,2021.08.20 15:47
방금 36000주 모냐,2021.08.20 15:27
36750에 1만 시원하게 삿는데,2021.08.20 15:23
제발 꼭 우리라도 내년 투표 잘해보자 애들아~,2021.08.20 15:14
"그래, 명바기로 바꿀까,",2021.08.21 16:13
원위치 해라,2021.08.20 15:00
이제 곧 집…,2021.08.20 14:54
야  개부랑 상폐하자,2021.08.20 14:53
귀신같이 ㅠㅠ,2021.08.20 14:46
조용병이 이메일 뭐냐,2021.08.20 14:43
누가 집값을 올리라 했냐,2021.08.20 14:35
 ■ 신한 현주가는 조염병의 미친 작품.,2021.08.20 14:30
농협 우리 신규 주택대출 막는 거 보면,2021.08.20 14:00
방송에서 은행이 돈벌어서,2021.08.20 14:00
■ 누구는 9만원 넘어가는데 이제 3만원대 맞나요.,2021.08.20 13:45
아 손가락 근지러워서 호가창을 보면안되겠네,2021.08.20 13:37
어제처럼,2021.08.20 13:18
살인 주식.,2021.08.20 13:12
■ 조염병 = 암 유발시키는 스트레스 주범.,2021.08.20 13:03
이게다 문재인 대통령님께서 금융권 순이익에 10% 이내로배당 줄이라고 겁박을 했는데,2021.08.20 13:02
분기배당은 왜했냐 차라리 반기배당을하지,2021.08.20 12:45
분기배당은 왜했냐 차라리 반기배당을하지,2021.08.20 12:46
떨어지는건 1등이네  OOO,2021.08.20 12:43
가을맞이 대 바겐세일 ,2021.08.20 12:33
시원하게  지수100빼자,2021.08.20 12:33
헬 조선 주식은,2021.08.20 12:30
어우야~~,2021.08.20 12:15
카카오로 오세요~~,2021.08.20 12:13
조회장 최고업적 ㅋㅋ,2021.08.20 12:07
뭐지 이건?,2021.08.20 12:03
■ 조염병 염병짓 계속하면 카카오뱅크에 먹힐듯.,2021.08.20 12:00
"대출상환유예, 이자유예 문재인이 다 죽이네.",2021.08.20 11:50
카카오가 대 잡아 먹는다,2021.08.20 11:48
전통 금융이 카카오에 다 잡아먹히는 이유,2021.08.20 11:45
■ 조염병 리스크의 제거 없이는 주가 회복  안됨.,2021.08.20 11:42
찍혔나   실적도 종고  다  좋은데 이해가 않되 그럼 바꿔야지,2021.08.20 11:33
[삭제된 게시물의 답글]정부가 은행이익 강탈해서 ,2021.08.20 11:25
조회장,2021.08.20 11:04
조회장= 관치금융의 하수인,2021.08.20 11:10
엿같은 외국인들......,2021.08.20 11:01
원화가치 개떡락가네 시바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021.08.20 11:01
왜이러는지 이유나 좀 압시다,2021.08.20 10:57
경영진 무능+한심,2021.08.20 10:50
시ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ발,2021.08.20 10:48
주가 손놓고 있?,2021.08.20 10:46
3자 배정 유상증자 말고  일반주주들에게  유상증자 를 - - --,2021.08.20 10:46
배당이라도 내놔,2021.08.20 10:36
[삭제된 게시물의 답글]주주친화정책어디갔냐,2021.08.20 10:31
님들아 이거 차트 좀 심하게 망가졌는데?,2021.08.20 10:21
여기는 개미 지옥 ㅠㅠ,2021.08.20 10:20
ESG경영! 신한은 탄소 줄입니다!,2021.08.20 10:17
■ 앞으로 회장은 외국인으로 해야할듯.,2021.08.20 10:16
주주친화는 무슨 이정도면 주주죽여버리는거같은데,2021.08.20 10:15
하락율 보소 ,2021.08.20 10:05
이녀석 테이퍼링 관련주 맞음?,2021.08.20 10:04
8월  금리 올리고 5만원 회복 들어가자 !,2021.08.20 10:01
반등 제일 느린 거 봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021.08.20 09:54
■ 조염병 있는한 카카오뱅크 흡수는 시간 문제.,2021.08.20 09:53
좌좀정권하에서 카카오는 흥할수밖에,2021.08.20 09:49
배당금 투자 한 놈은 죽으라는 애기야,2021.08.20 09:48
"수익률 15%대 일부 정리 후 시드 보유, 관망 후 추매가 좋을까요?",2021.08.20 09:44
어차피 대주주는 조회장 편이고,2021.08.20 09:44
제3자 배정 유상증자 물량 매도 시점이 다가오는데,2021.08.20 09:41
우리금융지주만 못한 배당,2021.08.20 09:40
얼마나 가다렸데 삼백원이 뭐냐  주주가  호구네  외국인도  60% 데,2021.08.20 09:34
■ 또라이 조염병이 없는 신한이 그립습니다.,2021.08.20 09:31
■ 또라이 조염병이 없는 신한이 그립습니다.,2021.08.20 09:34
배당으로  먹고 살려다  쪽박 차겠다 팔아야 해,2021.08.20 09:27
조용병 사퇴하라고,2021.08.20 09:26
여기는 그냥 ㅋㅋ,2021.08.20 09:23
Kb로 넘어갑니다,2021.08.20 09:21
그만 해라,2021.08.20 09:19
여기는 염병이 있어서 ㅠㅠ,2021.08.20 09:19
카뱅 힘좋네,2021.08.20 09:17
36000 온다.. 감격스럽다,2021.08.20 09:12
■ 기울어진 운동장과 배부른 금융회장들,2021.08.20 09:11
에이구  지수 올라도ㅠㅠ,2021.08.20 09:05
이렇게 주가 관리 안하다가 대표이사 교체 당한다,2021.08.20 08:54
배당일정,2021.08.20 08:29
■ 금융지주 회장들 손꼬옥 잡고 한강 가서 쉬세요.,2021.08.20 08:25
웃끼는  경실련,2021.08.20 08:10
오늘도,2021.08.20 07:16
신한지주 내일 왠지 기분이 좋네,2021.08.20 00:49
신한지주 이젠 사야할때. 주식 상승여력전망,2021.08.19 23:38
다우지수 강하네요..,2021.08.19 23:07
"카뱅 vs 신한,우리,하나,한국",2021.08.19 22:08
카벵 43조,2021.08.19 21:49
그냥 안파련다,2021.08.19 21:36
하반기 성과급 반납해라!,2021.08.19 21:09
[삭제된 게시물의 답글]카뱅 만 은행 이넹,2021.08.19 20:58
배당금 언제 주냐~?,2021.08.19 20:39
한 20프로 더 빠지고,2021.08.19 20:35
올해 영업익 컨센서스 5조8천억,2021.08.19 19:50
추석전까지,2021.08.19 19:19
분기배당  ㅋㅋㅋ ,2021.08.19 19:11
4년이면 이익으로 시총을 커버하는데...,2021.08.19 18:54
자사주매입,2021.08.19 18:30
카뱅 한테 안되는군아,2021.08.19 18:20
걱정하지마라 뭐든지 제자리 찾아간다,2021.08.19 17:56
그냥 조용히 사모으거라 쉿~,2021.08.19 17:30
내일 ,2021.08.19 17:23
카뱅같은 상황이 지속되면 주식접을랍니다.,2021.08.19 16:28
오늘 1/5 담았다,2021.08.19 16:07
바닥 예상 어디일가요?,2021.08.19 16:06
내년에 투표 잘들 해라고~~~~ 정권교체가 답이다,2021.08.19 15:59
내년에 투표 잘들 해라고~~~~ 정권교체가 답이다,2021.08.19 16:02
카뱅 온가족 계좌없에기 운동,2021.08.19 15:54
종가에 좀 담았다.. 낼은 올라라,2021.08.19 15:43
에ㅔㅔ미,2021.08.19 15:43
난 정권교체에 걸었는데 아닌가봐,2021.08.19 15:41
카카오만 밀어주는 정권 신판하마!,2021.08.19 15:32
카카오가 좌파라고,2021.08.19 15:27
이거ㅜ팔어,2021.08.19 15:25
허걱!!,2021.08.19 15:20
진짜 욕이 안 나오나 시,2021.08.19 15:20
인버스좀 그만사 ,2021.08.19 15:19
아니 시바 오늘 컨퍼런스콜에서 얼마나 시덥지 않은 소리하면,2021.08.19 15:16
잘하고 있다ㅋㅋ,2021.08.19 15:16
모건스탠리 살살  좀 ㅠㅠ,2021.08.19 15:15
모간이가 여기도 저지럴이네,2021.08.19 15:15
완전  쓰레기주네  끝도없다 ,2021.08.19 15:14
돌았꾸나…,2021.08.19 15:13
여윽시 ㅠㅠ,2021.08.19 15:12
염병하네ㅠㅠ,2021.08.19 15:08
캐논볼,2021.08.19 15:04
은행주 이제 물들어온다.,2021.08.19 14:51
애덜아  주가 조작이 좀 심허다고,2021.08.19 14:50
■ 조염병 이제 그만합시다. 욕나옵니다.,2021.08.19 14:49
완전 OOO 주식이네 ㅠㅠ,2021.08.19 14:47
카뱅이 뭐라도???,2021.08.19 14:41
쌀때 기회다하고 사면된다....배당주는 그렇게 장투하는법이다,2021.08.19 14:13
펙트 하나 알려줄게 답답해서,2021.08.19 14:02
자사주,2021.08.19 14:01
9월 중순부터 12월20일 까지,2021.08.19 13:52
지금이라도 자사주 매엡해라,2021.08.19 13:29
외국인 순매도 ,2021.08.19 13:09
왜또쳐싸는거임?,2021.08.19 13:05
거품데거,2021.08.19 13:00
테이퍼링 한다는데 왜 안올라요?,2021.08.19 12:58
2만 후반대에 자사주 매입 하자,2021.08.19 12:49
이러고 돈 허벌나게 받고,2021.08.19 12:43
재료가 통하지 않는구나,2021.08.19 12:42
어서오너라,2021.08.19 12:13
이것도 주식이라고 ㅠㅠ,2021.08.19 12:12
답이 안나오네,2021.08.19 12:11
배당락 실행,2021.08.19 11:55
아직도 외인 지분율이 너무 많다......개미들아 다 빨아먹자,2021.08.19 11:45
[삭제된 게시물의 답글]카뱅  더 키워 1위 은행으로 독점할수 있게 하려고,2021.08.19 11:44
카뱅해지만이,2021.08.19 11:18
내년에 투표 잘좀하자...좌파찍지말고,2021.08.19 11:16
오늘좀 담았지만 내일은 더 폭락바란다,2021.08.19 11:12
이젠 말하기도 싫다,2021.08.19 11:08
개미들 미친듯이 담네,2021.08.19 11:02
박살,2021.08.19 11:01
4대  대표금융주중 주가가 젤 싼 종목인데 ㅡㅡㅋ,2021.08.19 10:58
4대  대표금융주중 주가가 젤 싼 종목인데 ㅡㅡㅋ,2021.08.19 11:07
은행 잘못 만나서 ㅠㅠ,2021.08.19 10:57
오늘 좀 담자 ㅋㅋ,2021.08.19 10:55
똥을싸라 ㅠㅠ,2021.08.19 10:53
라라라라라~ 신한 라이프와 만나면,2021.08.19 10:52
신한주식 10%를 팔아서,2021.08.19 10:51
카뱅 반이라도 따라가자 제발,2021.08.19 10:49
정말이지,2021.08.19 10:47
가계대출규제 때문인가,2021.08.19 10:46
조염병이..,2021.08.19 10:40
욕본다ㅠㅠ,2021.08.19 10:32
이녀석이 금리인상 테이퍼링 관련주죠?,2021.08.19 10:31
에라이 OOO ㅠㅠ,2021.08.19 10:30
여윽시 ㅠㅠ,2021.08.19 10:14
외인들 장초에 탈출러시 지리네,2021.08.19 10:02
■ 신한 주가는 조염병(양아치) 수준.,2021.08.19 09:59
